LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
43.0077554,0,1587.634224,-0.312209506,-0.140078235,0.869362392,0.755131065
54.23793355,0,1732.753455,-0.433943896,0.09991177,0.803837693,0.265662236
46.83491239,0,1654.753712,-0.409366033,0.030502559,0.838233969,0.007845725
44.0540455,0,1694.762734,-0.282164828,-0.038767141,0.880831798,0
47.19876062,0,1863.240247,-0.265887,0.005409105,0.809338586,0
43.54681133,0,1893.97861,-0.405932452,-0.083929201,0.798582405,0
48.231447,0,1824.170853,-0.462923489,0.060706709,0.733694489,0
52.32623496,0,1788.359438,-0.46447828,0.077687363,0.681891989,0
48.42412079,0,1663.681211,-0.445504043,0.046487895,0.699079629,0
45.06048149,0,2029.841029,-0.388642935,0.057602909,0.717940006,0
44.53171379,0,1896.420082,-0.3688583,-0.030294829,0.807640286,0
48.0232554,0,1602.462631,-0.38998838,-0.040391555,0.808340889,0
52.31393009,0,1359.624756,-0.379884744,0.000203843,0.779499417,5.56687E-06
52.76985978,0,1236.301652,-0.405463696,0.01354876,0.769023028,0.188732408
52.60422253,1.78,1129.734238,-0.375312793,0.034600425,0.690857569,1.476463894
46.90976703,4.6,1075.402877,-0.189826384,0.031756116,0.607851168,2.601274741
51.36676257,3.87,1132.836545,-0.224141948,-0.016031369,0.539704508,1.80041083
48.49477126,0,1425.330714,-0.335398329,-0.009290071,0.821702728,0.407244162
42.88549282,0,1702.853779,-0.319887139,-0.039919677,0.844665617,0.036871463
44.52200662,0,1910.801739,-0.293330847,-0.022510584,0.840827857,0.081115378
43.96797976,0,1907.563517,-0.285161693,0.006573756,0.822134941,0.220725318
47.26141293,0,1907.568357,-0.365744008,0.02657708,0.75885705,0.310230189
43.21362274,0,2039.142555,-0.340002726,-0.02454025,0.750222427,0.262588705
36.26369432,0,2196.951255,-0.40232144,-0.078087691,0.80396301,0.119489198
35.38519481,0,2226.295969,-0.402577481,-0.04963176,0.771746722,0.036547667
29.91003948,0,2375.600662,-0.474942351,-0.087702052,0.821568782,0.257505724
30.57833075,0,2567.653638,-0.518303137,0.061696849,0.782251128,0.469980496
38.551546,0,2519.67679,-0.371832323,-0.027300733,0.807433736,0
37.74639721,0,2341.578259,-0.382972103,0.04073031,0.789095523,0
31.51985854,0,2515.565901,-0.394964854,-0.055334441,0.835557275,0
32.29961144,0,2698.139651,-0.362257615,-0.084439181,0.835760421,0
38.20468533,0,2431.521724,-0.326335667,0.009318141,0.824730351,0
39.64394519,0,2069.383586,-0.410760512,-0.000211756,0.789709802,0
41.66033773,0,1770.999934,-0.364337535,-0.062859701,0.819054262,0
42.24116187,0,1615.757681,-0.319624338,-0.036946976,0.801221011,0
39.73626591,0,1701.715909,-0.201295165,-0.087850321,0.846870045,0
46.26690583,0,1493.559438,-0.260869429,-0.006290961,0.796811851,0.000444055
43.63995238,0,1579.048937,-0.196590614,-0.154214982,0.843254583,0.069396024
51.20020245,0,1319.955027,-0.099646462,0.04306744,0.75237411,0.387805038
50.44136783,0,1318.736274,-0.255927111,0.08360285,0.761995637,0.568458371
41.41441119,0,1696.002056,-0.190780175,-0.086432289,0.842242536,0.449378837
44.71068132,0,1684.610974,-0.286015845,-0.062741622,0.849721031,0.406494435
49.43335956,0,1412.630535,-0.258264611,0.071059459,0.780447258,0.568890677
46.48155748,0,1636.332776,-0.309151698,0.04095104,0.83102985,0.478926017
39.35717332,0,2054.475016,-0.253754097,-0.058418637,0.859526154,0.152042225
34.74055624,0,2438.573918,-0.400467224,-0.19798239,0.877634114,0.002289424
39.39319925,0,2184.046235,-0.402018441,-0.016179676,0.835683465,0
41.58148401,0,2022.72463,-0.395917453,0.061560214,0.819687524,0
28.17720588,0,2241.626166,-0.325809011,-0.158148654,0.874198341,0
30.92662699,0,2382.507646,-0.478486852,-0.040193624,0.827799705,0
29.8143691,0,2516.966191,-0.455394133,-0.115276083,0.823908956,0
28.64670511,0,2573.622498,-0.414174919,-0.152357729,0.844477537,0
31.46711849,0,2194.321161,-0.353784874,-0.07659805,0.82389953,0
37.98487247,0,1952.061387,-0.326232678,-0.087373761,0.842663734,0
47.92758502,0,1618.33624,-0.264001013,0.0052844,0.842455585,0
52.4321594,0,1694.122572,-0.375201178,0.036601963,0.779118397,0
45.80451608,0,1836.302698,-0.3073473,-0.015851398,0.844441409,0
46.5521396,0,1805.1929,-0.180850149,-0.054937043,0.870429201,0.003956761
53.92846602,0,1685.647117,-0.358471661,0.058094209,0.801644225,0.09389861
51.55236105,0,1465.368008,-0.327223065,0.061283179,0.778027256,0.450281841
46.48870115,0,1455.353979,-0.116341211,0.030064969,0.833374119,0.930982302
38.03368179,0,1213.249187,0.437594297,0.36196281,0.651473002,1.167476605
50.87723374,0,1432.39168,-0.293247612,0.054411657,0.676094383,0.892431299
46.96910386,0,1484.582682,-0.433567691,0.016359539,0.793730544,0.404983742
40.8302374,0,1890.872893,-0.417327706,-0.078171974,0.794466703,0.10341847
38.81138388,0,2302.608556,-0.255432795,-0.092988162,0.810721336,0.004063635
49.20568524,0,2247.937855,-0.481897317,0.076239355,0.742388393,0
52.61208398,0,2073.855168,-0.507932892,0.165726675,0.707885479,0
54.05411243,0,1957.362992,-0.460949079,0.118621935,0.694531546,0
48.27400135,0,1804.97636,-0.438333235,0.044051749,0.85483624,0
40.09426933,0,2025.497875,-0.167887721,-0.046043775,0.880590439,0
35.66260132,0,2499.406619,-0.288814482,-0.070699577,0.866427222,0
35.76654331,0,2642.619058,-0.459034982,-0.028628472,0.801418458,0
37.63760163,0,2442.092866,-0.471129428,-0.122878654,0.840184746,0
32.21563069,0,2490.991995,-0.383805876,-0.263815709,0.8905329,0
35.46015199,0,2660.346255,-0.468125323,-0.145722118,0.81317735,0
35.52615396,0,2663.276328,-0.476689217,-0.152975261,0.821960875,0
40.0615247,0,2431.660999,-0.517758639,0.024213886,0.809324788,0
37.44198835,0,2213.124464,-0.500298467,-0.114997449,0.846364881,0
35.47508874,0,2140.005046,-0.408661366,-0.131145089,0.844661379,0
33.73227452,0,2351.878228,-0.382263694,-0.216655534,0.866256692,0
36.82380525,0,2057.947537,-0.363327638,-0.189047413,0.857715037,0
43.88543457,0,1837.37377,-0.382551461,-0.069251153,0.818354806,0.006713243
48.24170106,0,1621.22304,-0.41530577,-0.020671145,0.815058331,0.304547811
50.83560226,0,1408.415432,-0.405245697,0.014128244,0.785755974,0.891976294
47.82856499,0,1550.922424,-0.392972209,-0.031104245,0.840981319,0.862988895
49.54287292,0,1504.160986,-0.332239521,0.007783386,0.845650484,0.238215131
44.85040998,0,1658.63283,-0.376206634,-0.028690423,0.849675704,0.001166458
44.56996144,0,1932.17462,-0.34168232,-0.065268561,0.842508067,0
48.25397175,0,2007.912842,-0.393463553,-0.019368145,0.757430753,0
49.25746825,0,1829.774037,-0.420134569,-0.019271818,0.730177514,0
49.41500479,0,1566.436414,-0.435397946,0.000931893,0.735398856,0
49.23258506,0,1639.336727,-0.431760357,0.005077008,0.751615762,0
51.39236354,0,1498.628738,-0.444098241,0.035161071,0.769305574,0
46.45817823,0,1711.911895,-0.431733664,0.028596134,0.792441458,0
49.9188893,0,1664.1967,-0.355522662,0.068002337,0.779805616,0
50.88659912,0,1503.218186,-0.371231774,0.052474219,0.773710411,0
52.98468234,0,1267.298044,-0.355955399,0.037319154,0.714211235,0.000819568
52.63645446,0,1169.358585,-0.325626558,0.019347024,0.687125441,0.211288626
51.31576571,0,1135.988225,-0.330476267,0.011631768,0.725038285,1.18253532
50.44041079,3.67,1078.134993,-0.128767628,0.043478844,0.534708687,1.86715606
51.8578295,4.5,1137.173975,-0.328511504,0.018342909,0.648375769,1.196033539
51.38682635,0,1370.118259,-0.352898362,0.023001313,0.735303333,0.275980482
45.2712366,0,1766.7554,-0.252712865,-0.024380269,0.824631492,0.016426468
37.27700052,0,2231.039802,-0.323254213,-0.11707693,0.856807324,0.000148016
38.7457579,0,2328.874148,-0.430081706,-0.051956939,0.833848352,0.006979859
36.66004791,0,2370.693062,-0.406865759,-0.069159886,0.818965062,0.014166437
36.73391133,0,2263.708047,-0.389084403,-0.050468751,0.784569173,0.008075148
31.85352565,0,2556.728323,-0.313019384,-0.194625375,0.834386383,0.003051766
31.7225813,0,2612.015383,-0.323892184,-0.181415459,0.825861956,0.003087766
24.85885534,0,2752.821599,-0.391118233,-0.263498451,0.845949221,0.140608451
28.6215143,0,2618.405925,-0.483717008,-0.13190943,0.774832917,0.375999772
37.9561611,0,2512.93812,-0.398893546,-0.011979344,0.782800515,0
35.95603834,0,2591.442874,-0.356840873,-0.023087749,0.823320149,0
35.63057447,0,2620.313203,-0.292260985,-0.041634542,0.841135348,0
35.79805745,0,2578.250222,-0.421844424,0.01503628,0.830149677,0
37.5468532,0,2504.349285,-0.443426913,0.012559469,0.824888229,0
39.73667608,0,2037.268502,-0.392850649,0.069638384,0.788897142,0
41.51305525,0,1792.300176,-0.336538046,-0.082565411,0.802583627,0
40.99963447,0,1743.54158,-0.311165267,-0.062943105,0.82464805,0
42.96533777,0,1741.093009,-0.377522018,-0.050837343,0.828131183,0.000493972
45.42692741,0,1573.957491,-0.323301876,-0.012588748,0.811414988,0.04989785
47.63500251,0,1490.08595,-0.316224187,-0.007520382,0.824654595,0.356891338
51.17384952,0,1265.59276,-0.197179321,0.065311048,0.739675033,0.717849787
46.62832726,0,1376.183162,-0.275182826,0.019765161,0.772096542,0.628600459
39.38414149,0,1806.123477,-0.31273791,-0.098593718,0.841559427,0.239775685
48.67660993,0,1717.702303,-0.347332943,0.009528709,0.804692106,0.268642191
47.85997659,0,1472.421442,-0.28875138,0.077257375,0.78712276,0.575263344
46.27292154,0,1725.554545,-0.380758651,0.101757137,0.794314664,0.446602485
46.58102187,0,1948.7078,-0.425641983,0.112423334,0.789052871,0.082543796
40.39584123,0,2220.463392,-0.445564612,-0.012187193,0.818109683,0.000130492
35.45140186,0,2511.825227,-0.445186544,-0.181134984,0.843206575,0
34.34297216,0,2475.273455,-0.403461005,-0.157328288,0.872991824,0
24.37629928,0,2487.737993,-0.353002461,-0.237032522,0.887540573,0
32.03310842,0,2307.931499,-0.488507435,-0.067711935,0.817580866,0
40.0925945,0,2135.84036,-0.474892038,0.056500607,0.80321323,0
38.69339383,0,2371.256313,-0.468096553,-0.06738573,0.808298203,0
46.31157935,0,2174.237086,-0.462062738,0.00962757,0.797073202,0
51.15200837,0,1854.053551,-0.391559101,0.031117387,0.827170448,0
45.694866,0,1695.996218,-0.241538438,-0.013628852,0.821945908,0
45.16059529,0,1922.335095,-0.251325707,0.006012084,0.816678872,0
42.69251141,0,2046.012953,-0.107814586,0.007411433,0.85558872,0
46.19054726,0,1946.244618,-0.28064634,0.024345446,0.820004368,0
50.26342571,0,1711.599886,-0.280455739,0.017139695,0.759891975,0.011783013
50.55788814,0,1721.316646,-0.281037698,0.088064307,0.723940136,0.157224775
51.46215951,0,1629.37481,-0.313388776,0.074398399,0.689027792,0.531601807
46.23303325,0,1378.550941,0.030556449,0.114276787,0.789901755,0.921668563
38.30937929,0,1208.973918,0.510629372,0.380352891,0.664306607,1.059679042
49.55134961,0,1341.451066,-0.132516841,0.058965434,0.704842451,0.804460952
47.09475027,0,1745.278381,-0.353646745,0.03550419,0.711761084,0.348424075
43.94559172,0,2107.344857,-0.421647813,-0.01182287,0.726405323,0.043858321
44.80163483,0,2175.163837,-0.449819018,-0.028128909,0.754017665,0.00033907
51.93989616,0,1860.901051,-0.387459491,0.05033116,0.752440459,2.32449E-07
53.31954575,0,1623.965619,-0.410813265,0.074617041,0.792946615,2.45365E-08
49.08061989,0,1668.169584,-0.209882188,0.031652421,0.832039074,6.34266E-07
32.68820613,0,2182.473384,-0.152464974,-0.118634536,0.883237949,0
27.53369525,0,2619.006357,-0.32110251,-0.147791493,0.843493638,0
33.20319921,0,2484.721753,-0.456416823,-0.193043777,0.855727654,0
41.27734859,0,2186.529182,-0.427976773,-0.060267524,0.851713886,0
34.82904878,0,2481.023318,-0.422403426,-0.183701929,0.872934595,0
34.81236884,0,2632.900925,-0.451230782,-0.048320635,0.79916598,0
29.74713664,0,2511.489597,-0.406280119,-0.11817414,0.758654963,0
39.88320659,0,2314.033501,-0.437981994,-0.028664728,0.736704546,0
37.2694467,0,2190.546631,-0.491584444,-0.134043343,0.861449376,0
35.53172533,0,2192.891144,-0.485624639,-0.120399082,0.842982372,0
35.90746827,0,2423.195974,-0.442949373,-0.140696629,0.835368589,0
43.33892735,0,2016.084595,-0.500408209,-0.026545153,0.802212314,0
52.07624098,0,1755.680015,-0.438976904,0.11060866,0.763252388,0.00957371
46.58191055,0,1641.883374,-0.448295309,-0.03416572,0.848820962,0.339179082
49.18767228,0,1401.115093,-0.382648422,-0.01676317,0.821134524,0.960923376
44.52839831,0,1451.369816,-0.313312886,-0.103916999,0.878513922,0.921070865
45.38878231,0,1748.702461,-0.30767315,-0.088712199,0.851713416,0.259809219
45.84286627,0,1875.022537,-0.288869685,-0.015116058,0.807535595,0.001581725
45.08153649,0,2011.093615,-0.376371299,-0.039108709,0.749944283,0
52.0974327,0,1887.782551,-0.409665419,0.023764781,0.682473871,0
50.94487636,0,1675.769034,-0.436769684,0.017419964,0.715902785,0
53.52404589,0.02,1484.43767,-0.44732092,-0.004528502,0.702658642,0
51.18249711,0,1431.831598,-0.42481431,0.032808291,0.712527381,0
52.05696335,0,1419.474613,-0.404661384,-0.004485309,0.762633675,0
48.42794897,0,1435.251593,-0.382454558,0.016427071,0.759563702,0
51.59416344,0,1456.361266,-0.331018666,0.087911369,0.761671864,0
51.12100693,0,1461.561172,-0.332168805,0.089558151,0.744328802,0.007282403
53.68988822,0,1345.321324,-0.364609276,0.111823897,0.803220659,0.117363178
52.28856838,0,1286.280607,-0.376878551,0.087225841,0.843571162,0.516013926
53.9973733,0,1211.453228,-0.381556994,0.101384489,0.839642202,1.273262315
47.19906824,3.5,1073.636425,-0.046028987,0.045309663,0.565611991,1.567718805
52.74723249,1.63,1157.553171,-0.327652335,0.033965082,0.71140743,0.907225018
50.5446604,0,1449.291848,-0.332327686,0.045171652,0.792764702,0.221412399
47.2602508,0,1828.033717,-0.3032766,0.008576068,0.817380643,0.010544722
43.15107298,0,2064.415464,-0.440363959,-0.016344478,0.829877048,0.000334184
33.95885507,0,2453.093662,-0.421436889,-0.17121401,0.861523806,0.000244822
37.08234429,0,2630.619751,-0.511770866,0.009456703,0.792175472,6.15899E-06
35.49221302,0,2535.206682,-0.424745532,-0.072858447,0.807170562,0.000190407
33.28376194,0,2807.351907,-0.45067416,-0.075577051,0.755566272,4.24295E-05
29.4154178,0,2962.877271,-0.435034175,-0.190531697,0.799455246,4.96663E-05
22.12163657,0,3090.148748,-0.383952116,-0.181720827,0.824661915,0.014555847
39.83668734,0,2681.337075,-0.445514192,0.042929748,0.78791408,0
37.97041424,0,2530.112422,-0.355377594,0.055558495,0.804675717,0
37.71061054,0,2338.657716,-0.377839547,0.027504792,0.815918308,0
41.02759387,0,2021.711151,-0.417970654,0.005184823,0.7849295,0
40.83300599,0,1846.085907,-0.358356725,-0.099687442,0.812384772,0
41.07705262,0,1755.654171,-0.316123674,-0.062158315,0.843720146,1.84098E-05
44.71580835,0,1544.685902,-0.342306015,-0.055173791,0.84708893,0.031040171
48.49008858,0,1351.390649,-0.310801773,0.043237455,0.81564011,0.301579351
49.48459568,0,1269.793787,-0.227119915,0.06408155,0.761074375,0.780340411
46.52896542,0,1326.668789,-0.241491926,0.068261006,0.780450572,0.92764905
41.43409899,0,1590.282234,-0.126300607,-0.084375376,0.834247026,0.561120215
40.45504134,0,1870.747601,-0.214877224,-0.092429085,0.842796466,0.143294427
45.42692741,0,1769.047235,-0.330399318,-0.074152215,0.823541552,0.363579046
46.3548173,0,1550.917313,-0.317735709,0.034275548,0.803438039,0.677365635
43.97064581,0,1799.860358,-0.360263398,-0.055992281,0.857478831,0.438177401
45.51788092,0,1865.108425,-0.376741639,0.066813157,0.839363069,0.051901049
45.35747325,0,1993.728641,-0.361418707,0.060624213,0.777505898,0
39.39309671,0,2238.383478,-0.393864174,-0.069524467,0.801511328,0
32.71876323,0,2588.589019,-0.397864871,-0.183565066,0.860607728,0
32.50004413,0,2664.505117,-0.44598396,-0.167788094,0.827387794,0
35.01645882,0,2301.896633,-0.457408046,-0.122414017,0.84504732,0
46.71859717,0,2008.933142,-0.476882171,0.084609031,0.772634136,0
45.96823924,0,1958.175712,-0.453550742,0.016049515,0.827329612,0
48.48397032,0,2038.676213,-0.454126184,0.027758884,0.787978187,0
50.24011482,0,1703.965292,-0.255914318,0.034531242,0.801941558,0
43.41740509,0,1888.852311,-0.264640228,-0.02503761,0.810797806,0
35.27598908,0,2151.163911,-0.322701895,-0.094440953,0.869320858,0
26.14471447,0,2340.267817,-0.330759246,-0.208990112,0.8583389,0
39.34404812,0,2217.758934,-0.406591722,0.040496197,0.763807603,0
45.66940175,0,1960.350981,-0.39405493,0.005975693,0.727915208,0.00019004
43.28772542,0,1790.980056,-0.436463378,0.031157919,0.703811777,0.015173545
43.20647908,0,1678.50733,-0.363647816,0.034531498,0.692367087,0.16195481
50.2857112,0,1586.569183,-0.34231533,0.060168524,0.640557014,0.585158986
45.9679658,0,1334.494467,0.015374412,0.161298454,0.695758784,1.072100716
41.38901531,0,1329.408213,0.27859372,0.169373181,0.649109998,1.051235702
48.02045263,0,1704.059813,-0.161832009,0.049611959,0.768485679,0.568315091
49.87332709,0,1732.25342,-0.444959944,0.026507487,0.746744085,0.184540821
47.99327937,0,1774.882139,-0.428903286,-0.005916638,0.717755949,0.080602484
47.00444618,0,1853.87531,-0.422998051,-0.030345277,0.815094037,0.028382544
52.38143599,0,1412.101519,-0.310749422,0.056899358,0.815158658,0.042606575
40.68958587,0,1834.365601,-0.166367291,-0.092235237,0.887372602,0.045755679
34.29105243,0,2355.735474,-0.358103776,-0.196498386,0.887173094,0.008140367
37.10370691,0,2352.976333,-0.462984539,-0.131264765,0.822988926,7.50227E-06
42.07559298,0,2157.703915,-0.430877822,-0.04351159,0.817170917,0
45.79863709,0,1932.637994,-0.454353739,0.054415469,0.79011165,0
38.66796376,0,2231.840627,-0.396498429,-0.100975977,0.851869623,0
32.31943596,0,2553.532661,-0.410404754,-0.230878986,0.843086014,0
32.4194814,0,2530.097568,-0.434440574,-0.220063337,0.851307684,0
39.72167097,0,2186.218744,-0.419079122,-0.077310656,0.767437293,0
40.71330693,0,2012.429717,-0.442507276,-0.073167946,0.797182618,0
37.00154229,0,2078.531608,-0.46817606,-0.108125883,0.836775985,0
36.44898518,0,2301.29288,-0.450008378,-0.158313343,0.835091579,0
45.43325075,0,1963.477357,-0.403327007,-0.028038804,0.822114774,0
49.40567359,0,1789.702148,-0.381753005,0.014521498,0.798304052,0.001415162
49.00730336,0,1644.490317,-0.335043288,-0.001932491,0.86296661,0.17846704
52.71001025,0,1472.562001,-0.357334175,-0.01496661,0.821890646,0.690204825
46.4709958,0,1430.686565,-0.312628692,-0.042185084,0.868748266,0.707361853
43.49721586,0,1823.097969,-0.332121635,-0.099104085,0.792144817,0.221993714
43.10428028,0,1900.514202,-0.393508681,-0.055853235,0.766112892,0.004787328
50.05482395,0,1824.371221,-0.408099643,0.030115153,0.66254654,0
54.08326814,0,1626.873955,-0.417110989,0.055779903,0.627609875,0
52.98457979,0,1480.049791,-0.419221705,0.061700379,0.678365311,0
53.53498356,0,1385.470035,-0.444533815,0.030545007,0.701323715,0
50.12031322,0,1337.891449,-0.38073178,-0.039345459,0.749957036,0
51.01764601,0,1408.86726,-0.438311899,0.021587516,0.737594539,1.95864E-05
49.65843617,0.35,1225.816783,-0.359629865,-0.010524433,0.676655861,0.011399138
