LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
44.87793114,38.1969697,57.64948627,-0.14619046,0.051033471,0.432687047,0.010236248
45.05486169,34.21303949,50.91272001,-0.105903279,0.033552335,0.46308796,0.011156514
39.19376094,12.87419651,97.49086378,-0.164970512,-0.113432538,0.721548635,0.012837244
43.39613109,29.52673797,65.34111117,-0.122978054,-0.006919777,0.514518698,0.01273777
43.13309644,36.27364555,63.46245079,-0.109104285,0.019818956,0.468083979,0.011163225
42.77109391,30.80624426,45.76458909,-0.086856858,0.000125925,0.504600174,0.010136427
39.34933248,6.949197861,116.85186,-0.230070667,-0.136783848,0.772097237,0.007049771
37.83861171,0.027548209,101.7406397,-0.256886961,-0.217819929,0.854034681,0.005151056
37.83965693,0.845730028,84.21626424,-0.200133392,-0.153862784,0.827243248,0.005218259
35.24875036,0.140819964,111.3094922,0.025389656,-0.14909205,0.812160108,0.00440346
34.08504195,0.038567493,188.9847071,0.082356615,-0.106326302,0.853784678,0.003556
38.57796809,9.38292011,163.3188715,-0.08667857,-0.063950755,0.737998016,0.003871962
40.40460202,27.48752228,129.2578882,0.012656871,-0.001737023,0.630638884,0.00399094
34.72581244,4.131313131,212.9627343,0.047773542,-0.111488469,0.801999213,0.004089935
30.32726641,0.052341598,289.9691172,-0.13551584,-0.216742848,0.880503403,0.004335959
29.67135818,0,363.8060616,-0.35409694,-0.339891945,0.891511023,0.003392937
29.92142595,0,488.9351295,-0.247202722,-0.199350625,0.809209484,0.002923892
28.35094775,0,572.8237251,-0.096116715,-0.189237741,0.859806919,0.002795279
29.5151772,1.35828877,434.9374299,0.010182559,-0.145066012,0.848238411,0.004254789
31.15157103,1.719008264,333.7991468,-0.07835987,-0.146240693,0.840191183,0.007974965
32.25053195,2.737373737,150.0759623,-0.192525219,-0.168628774,0.852872724,0.010109683
32.10563422,0.825311943,189.41404,-0.223862071,-0.18922278,0.832991128,0.008337938
34.37051728,0.011019284,137.9425475,-0.292877421,-0.214680828,0.841299997,0.006455717
35.2053019,0.000918274,130.7940133,-0.287944525,-0.212549974,0.860750744,0.005240865
33.83638611,0.003565062,199.5989371,-0.354673521,-0.267664307,0.872941381,0.004300051
38.41314979,12.75849403,85.2319964,-0.331233443,-0.118985675,0.715208334,0.005378543
40.30876677,8.416896235,23.46361941,-0.13032985,-0.04991066,0.533487959,0.005882761
38.92241798,4.75540275,68.77330488,-0.261925176,-0.13412672,0.712861057,0.004453194
40.6327725,4.988410596,19.11142033,-0.239194091,-0.09060603,0.656607113,0.004123966
40.21117488,13.4119403,29.6600995,-0.161742509,-0.055587098,0.635969873,0.005453228
44.01113318,12.10526316,13.85941402,-0.208930138,-0.006223055,0.423222728,0.007051018
40.83845809,13.12877264,22.86613773,-0.26546814,-0.087853944,0.595900854,0.00698906
36.33495142,2.058185404,54.62524641,-0.288561005,-0.207506278,0.754719986,0.005492897
36.59588283,1.454545455,61.99749827,-0.213257221,-0.237413367,0.813332759,0.005594114
34.28896812,0.068870523,133.6840695,-0.398357008,-0.304988405,0.854768875,0.003405229
32.42936436,0,364.1423387,-0.395568203,-0.376255054,0.8838681,0.000930434
33.02640377,0,358.5027033,-0.412848743,-0.358186051,0.879270935,0.001093006
34.63049078,0.252525253,158.6599163,-0.404099332,-0.297691375,0.86823028,0.002161289
34.64932285,0.77594123,68.28398062,-0.315245364,-0.117558479,0.743203779,0.002251002
33.26010855,0,73.74452487,-0.279508788,-0.251110221,0.808964158,0.002236908
33.95179569,0.076216713,45.392241,-0.18790142,-0.156007852,0.706153114,0.005292444
35.4192091,0.026629936,72.33035822,-0.330423086,-0.170178611,0.793102004,0.005549908
35.86119431,0,107.4635705,-0.318431089,-0.217597613,0.806070788,0.002398574
35.38828377,0,174.9401326,-0.318817199,-0.256180595,0.818367869,0.001393564
35.68324095,0,68.83236565,-0.229877077,-0.205373691,0.781643009,0.001567191
36.3811904,0,172.0780094,-0.321057393,-0.188793588,0.790687227,0.002706599
41.84674709,10.0661157,72.534357,-0.277204715,-0.034213843,0.57195932,0.003194628
40.33636845,6.353312303,25.06515971,-0.291632912,-0.06011416,0.690197309,0.00239175
38.30663935,0,8.703136792,-0.20776579,-0.005531228,0.530678974,0.001580774
40.2228688,0,2.629737103,0.203233759,0.056069227,0.324241426,0.00878192
47.57321959,1.992869875,5.241498878,-0.07526106,0.054936849,0.359552882,0.010936238
45.62554863,2.494949495,4.251852506,0.00212371,0.034336664,0.365442848,0.011477863
46.49173896,13.00550964,5.961731295,-0.095505732,0.025718643,0.428375405,0.013939355
47.62073069,28.79679144,13.51609885,-0.098532409,0.004882106,0.374245983,0.013289022
45.79979856,23.57024793,20.43609048,-0.130306011,-0.023567947,0.419503404,0.011743661
41.68175303,18.55647383,49.34115333,-0.195590606,-0.076111358,0.516618395,0.009429293
33.02393009,0.254901961,123.8511869,-0.328255772,-0.269704908,0.789700749,0.006147668
38.04736515,4.590449954,38.04036036,-0.163665447,-0.196724447,0.598735512,0.005228425
34.39722112,0.4912764,24.01426598,0.493020135,-0.089948997,0.294078071,0.003199886
33.75449072,0.000891266,34.29799674,0.076948105,-0.235366789,0.528375039,0.001026254
34.15033902,0,52.17120149,-0.305891121,-0.344438201,0.790963332,0.002279215
37.30713627,3.089990817,35.08974434,-0.271545208,-0.243418326,0.712866126,0.006299375
38.99668544,8.418894831,47.18123159,-0.307776864,-0.174513008,0.65514153,0.009002879
34.2868213,1.247015611,44.17253669,-0.273770781,-0.32103473,0.770029237,0.007604125
33.02906211,0,37.96087668,-0.072443555,-0.263220059,0.660049874,0.004206151
32.88643248,0.02228164,34.31888935,0.181539198,-0.214403575,0.614564913,0.003900677
35.67127316,4.112947658,48.37659355,-0.245862239,-0.224316331,0.718879159,0.004787243
33.14724277,0.373737374,57.61872806,-0.363890429,-0.22272599,0.763119798,0.00411036
32.58076642,0.000891266,93.32235672,-0.335192906,-0.235352969,0.795118523,0.005148919
35.93158562,3.064279155,79.32401663,-0.164094183,-0.146247181,0.684095858,0.006510225
35.73823685,0.027548209,70.41149888,-0.039962051,-0.112556664,0.562874103,0.007050719
40.25922957,4.55258467,90.92755645,-0.227152318,-0.091282358,0.639348132,0.011964247
44.31948833,28.45179063,88.82371793,-0.145499774,0.028427806,0.388572986,0.017714606
43.6470141,30.23599633,80.61156739,-0.135256,0.018708893,0.396643318,0.017057211
43.31376349,15.92245989,82.40627695,-0.08371416,0.031415035,0.450038296,0.012773255
43.73585125,24.95684114,96.50177476,-0.137091068,-0.004926258,0.519133713,0.008465362
39.30213004,8.100091827,111.1892419,-0.053696237,-0.062822575,0.696899983,0.007208629
36.97698906,0.655080214,185.9439886,-0.198315583,-0.151589694,0.829281233,0.006299235
38.48124024,1.730945822,232.2043351,-0.240079426,-0.15240784,0.814557722,0.006578961
41.50276371,20.88613407,98.43832129,-0.206625846,-0.046124634,0.619334208,0.010285104
46.43494281,40.22816399,52.87579841,-0.148596142,0.054724095,0.446188404,0.013048338
45.7024588,39.07162534,37.60845834,-0.097368996,0.084172623,0.364406723,0.014329217
43.52901862,32.15610652,42.22588588,-0.115042487,0.010477812,0.51940734,0.014219416
44.9001574,36.83511586,54.75021172,-0.101834219,0.033651708,0.417311259,0.010761916
41.62936848,33.99449036,69.56094017,-0.17120165,0.024118864,0.465929597,0.007550074
41.48842936,22.73737374,63.38821946,-0.150385345,-0.067750252,0.616006348,0.007951553
39.43106955,13.45454545,60.23742312,-0.006418061,-0.074421535,0.655040074,0.007524439
37.9923347,9.370982553,57.70507802,-0.166761382,-0.13945904,0.735245745,0.006415564
35.65013729,0.172635445,85.24756231,-0.166149073,-0.144138076,0.836084637,0.005996925
34.10887729,0.137254902,152.707944,0.176055638,-0.148138522,0.8593374,0.005705987
34.41631372,0.181818182,157.2031738,0.224406748,-0.134530773,0.818393855,0.005154872
36.89423699,4.61707989,172.4045097,0.049629546,-0.143511637,0.782437558,0.004805239
36.3956241,2.532976827,191.6048615,0.163263383,-0.138586287,0.809596094,0.004100917
35.93036476,0.985307622,215.2268337,0.031915692,-0.117761652,0.846084886,0.005286487
41.21295076,10.0486685,71.33425955,-0.133779304,-0.087440018,0.71226279,0.006827795
31.10596394,0.084670232,274.1117735,-0.297258802,-0.249689688,0.866043764,0.005204489
31.17363905,0.01010101,393.7822877,-0.336572023,-0.289379264,0.869128121,0.003376857
29.57614314,0.029384757,430.6297504,-0.154548468,-0.169707648,0.854769492,0.002709909
29.76284045,0.071301248,286.6451167,-0.03532569,-0.152382523,0.889068203,0.003433648
32.54947843,2.314049587,171.1582803,-0.133425281,-0.160678817,0.861793359,0.007888449
39.25728775,13.51056015,38.48476401,-0.260368393,-0.092675598,0.724299159,0.013426648
38.28668507,9.478961504,59.6506652,-0.272121509,-0.117759199,0.729099719,0.012088225
39.56608634,7.023364486,74.1105821,-0.272320852,-0.135691411,0.743401178,0.008098104
39.68723918,5.441786284,43.22105813,-0.259825109,-0.066232236,0.609134731,0.006226665
38.00776497,1.413888889,124.9852501,-0.328467274,-0.134333998,0.764749851,0.005525391
39.28443027,2.047325103,69.15252506,-0.312653142,-0.103175567,0.733035085,0.005546012
35.63514604,0.066252588,40.60831926,0.112790878,-0.014707668,0.681835956,0.004962839
34.27850552,0.204081633,2.009797451,0.585678847,-0.056242618,0.569155363,0.003984312
40.8625416,17.87939698,13.37965148,-0.238255944,-0.032003034,0.480832702,0.003281155
37.66424516,5.376251788,33.68891855,-0.183304481,-0.171893752,0.737681422,0.004071056
34.87361589,0,197.3993239,-0.318002381,-0.258983149,0.84676987,0.003509371
34.58033157,0,213.5696076,-0.396835047,-0.325375919,0.866544111,0.002845653
35.30936088,0.293226381,146.5226413,-0.381443655,-0.287582499,0.829298231,0.003753466
38.95922319,12.69972452,56.5845682,-0.23854148,-0.091784998,0.618008325,0.006201412
39.12455313,22.95775941,29.20465259,-0.121790416,-0.037558029,0.499821268,0.007018063
33.8689548,4.548128342,30.59208235,-0.160712606,-0.149328343,0.71151699,0.005177616
38.89110138,7.814508724,21.78691802,-0.206594147,-0.103305201,0.649852095,0.007251404
39.039429,9.152433425,9.5942775,-0.185017731,-0.028503825,0.592870194,0.009105519
38.81952422,5.651515152,26.66286513,-0.271831807,-0.110648163,0.644640097,0.005602688
38.64922547,6.844811754,65.45451252,-0.275892131,-0.136969734,0.664708949,0.003536762
38.5288635,7.92194674,42.68461162,-0.220631871,-0.109872265,0.628129451,0.003876875
41.10704704,7.743947858,44.63008231,-0.286064006,-0.050335581,0.604213114,0.004446148
43.83570318,21.29573935,20.38677349,-0.164718611,0.028581935,0.364453186,0.003893136
42.41983602,1.493506494,4.091239881,-0.017994126,0.020979125,0.353312861,0.005686036
43.12576865,4.116147309,5.427365503,0.013058679,0.045390349,0.448560181,0.007326141
45.38432256,6.436386768,3.777210735,0.125772167,0.039576723,0.253351647,0.009438153
48.96260824,30.47058824,7.603424487,-0.042316123,0.027384457,0.318180532,0.012885072
47.68081974,35.30276817,8.534035913,-0.085510622,0.022010957,0.306530042,0.013042047
46.06681721,33.00534759,31.04491863,-0.151973187,-0.001586995,0.424648756,0.0114657
45.70017818,32.37165775,21.10451532,-0.184332959,0.037152317,0.324132154,0.010025695
32.77283868,12.09948097,73.36045558,-0.16970153,-0.156163322,0.643870782,0.00896136
43.51042761,25.85294118,26.93499344,-0.248253186,-0.078362304,0.486219214,0.008708906
40.41299474,8.691622103,25.28045446,-0.241610751,-0.137348553,0.596221168,0.007434926
37.23560777,4.595155709,42.61904356,-0.247091276,-0.252498085,0.696680113,0.004975921
36.02824477,1.5,36.28583503,-0.082446136,-0.247930248,0.621492768,0.003966045
37.28160099,1.237076649,32.8643001,-0.219691386,-0.215342538,0.690481324,0.006809353
40.98759737,11.91695502,42.4407635,-0.239981023,-0.116255013,0.596989658,0.009752542
33.56285005,2.533868093,33.51041108,0.068472335,-0.180011652,0.613714633,0.008471201
31.41613245,0,30.04834125,0.454552839,-0.114233795,0.458242478,0.005421963
35.04283271,7.293252595,38.21130507,0.044511698,-0.175330219,0.581493438,0.007183072
36.56588528,6.025846702,53.1996374,-0.31852341,-0.263478476,0.768992147,0.008893914
35.21412234,0.5,43.97192043,-0.349243182,-0.206520814,0.761964146,0.008757964
37.83444728,15.43425606,41.97013133,-0.252033269,-0.098563695,0.536384698,0.012725804
40.91507812,10.67825312,45.71458969,-0.259220639,-0.084383436,0.628840308,0.014526052
38.818202,6.660427807,51.06185451,-0.248834681,-0.116618523,0.670086688,0.01093018
36.33818542,3.019896194,133.4166956,-0.27475955,-0.186372503,0.796883167,0.010438485
41.13817249,19.7540107,95.17379645,-0.215138485,-0.09626614,0.594939912,0.014365731
42.92549235,22.57843137,93.73064929,-0.205615244,-0.04369442,0.542564719,0.018910647
44.04238777,29.10553633,93.42419628,-0.148263225,-0.007658311,0.48831628,0.01812125
39.39439439,14.07575758,114.4333329,-0.134228872,-0.078003964,0.627881335,0.009773452
35.4674702,0.03030303,209.6950354,-0.249450728,-0.199413311,0.834904527,0.004557284
42.44899606,0.329584775,264.2735315,-0.202525939,-0.151321677,0.757434521,0.004776579
37.45181969,0.079322638,289.1927086,-0.282753884,-0.208483907,0.823770123,0.006250211
39.65671981,1.620320856,159.3052668,-0.219402445,-0.139201898,0.787223193,0.009689562
45.42370244,37.92474048,43.70962503,-0.176134357,0.0373419,0.414623059,0.013465994
42.94381924,34.84402852,36.69099979,-0.102511039,0.042491644,0.408546287,0.014301733
42.82048113,29.22905526,43.75864291,-0.105226404,0.025693133,0.430997249,0.011260139
41.27361704,23.25692042,74.88543519,-0.170298425,-0.028896466,0.556226554,0.006745322
36.9666375,3.43315508,133.9825018,-0.182435069,-0.157428613,0.794260115,0.005564426
39.65035899,0.862745098,68.06235313,-0.0562262,-0.134313212,0.724688369,0.006303347
36.87194645,4.932525952,36.35427832,0.243585085,-0.030345608,0.560366219,0.006872955
38.21151266,10.14171123,54.52426306,-0.189109679,-0.121960635,0.746360655,0.006886036
36.48439808,5.772727273,68.29477859,-0.171158639,-0.178989294,0.783082471,0.006240007
36.76137235,9.373702422,98.42904661,0.023313994,-0.11217918,0.735085604,0.006103694
32.0517684,0,197.2359109,0.13085221,-0.201561756,0.866288784,0.004491515
31.22543918,0,338.296432,-0.028100203,-0.231261203,0.874642403,0.003286478
30.09236589,0,317.9477744,0.16776297,-0.21063361,0.866810971,0.003443591
37.73657847,2.967023173,161.2794508,-0.183907855,-0.118442427,0.810779919,0.006308927
43.1456073,25.66042781,34.8825759,-0.138781902,0.040112567,0.585088504,0.009728173
38.34348689,18.20761246,49.37767498,-0.099640115,-0.040595201,0.687642879,0.009056821
35.22124174,6.241532977,138.2152182,-0.283674333,-0.193888637,0.782484509,0.00785502
31.95930215,0.770053476,207.5081315,-0.188346511,-0.199997877,0.869202268,0.006555474
31.72334685,0.264705882,178.0494087,-0.173370723,-0.204734059,0.878009074,0.005124076
33.22786586,0.244206774,186.3565792,-0.204615819,-0.176415796,0.875221608,0.00675621
40.09234014,14.20097561,53.89496605,-0.26275539,-0.086106584,0.717384528,0.010634594
42.70453374,21.53218884,6.35050255,-0.045293243,0.035099959,0.594723357,0.012008187
40.39370857,2.066037736,56.699231,-0.286574298,-0.058635028,0.637845894,0.004410519
41.51293324,2.057142857,16.12819546,-0.184780902,0.028687564,0.509069007,0.004299885
38.2949894,0,18.87512931,-0.237877268,-0.157060783,0.647206839,0.002791357
36.71714231,0.679958027,88.62502521,-0.247850332,-0.176473437,0.806883848,0.003103494
35.92747103,13.00891266,39.47302412,-0.340931499,-0.155091441,0.707124913,0.003517218
31.93904284,0,101.86419,-0.158744679,-0.206546132,0.850836318,0.003868768
33.88246846,3.666666667,88.31939561,-0.177290663,-0.162697693,0.774236561,0.00608119
39.70883386,31.40017825,23.36583733,-0.056108719,-0.015927412,0.471789735,0.008021735
35.27969321,8.136678201,52.59845502,-0.179667399,-0.174844917,0.739304474,0.006192797
34.24310312,0.180926916,63.4690307,-0.2484552,-0.220081205,0.823401693,0.005087766
39.58768617,18.35533981,7.305095387,-0.180058293,-0.065554291,0.517342301,0.006600088
42.16886031,20.78549849,9.028222531,-0.139131071,-0.034238046,0.399217341,0.005862134
40.90435763,11.15,10.2067054,-0.12754922,-0.027897692,0.482000368,0.003561375
38.5621699,12.57627119,25.87359377,-0.154212903,-0.15769387,0.560034651,0.003879424
41.93727252,8.61971831,10.88097548,-0.183334219,-0.012555106,0.516993977,0.004227295
42.27541403,3.272727273,5.168595,0.059731578,-0.084792867,0.49699878,0.009768689
46.83871412,24.57785088,8.126030427,-0.026224227,-0.012977528,0.36204632,0.012904115
46.73041267,34.91087344,16.39397199,-0.122604952,0.017090285,0.320140544,0.013223152
42.76246885,17.79614325,51.193359,-0.179408614,-0.058247705,0.532369964,0.011157592
40.20280186,13.23232323,53.48322901,-0.190650656,-0.133723247,0.635404538,0.011125002
40.08502935,36.12745098,13.64002279,-0.127314916,0.019231765,0.330465885,0.012373713
45.26911097,27.76767677,20.7746932,-0.189212119,-0.057966214,0.441828203,0.011810494
41.16786995,9.198347107,37.60749191,-0.274445724,-0.164572552,0.682508897,0.010805005
41.58489729,10.92959002,32.17209125,-0.30389327,-0.169265852,0.624383714,0.010141953
39.63360896,8.101928375,66.21504961,-0.24878081,-0.133941116,0.652209176,0.008731773
40.61496047,7.287419651,63.09706037,-0.283723208,-0.176163312,0.721016637,0.008704122
38.59023049,3.357397504,69.96959503,-0.205198691,-0.148692748,0.708737563,0.010304661
36.25374586,9.114784206,63.35392984,-0.205357604,-0.144347285,0.690875755,0.010803845
35.74305477,5.209366391,36.1776786,-0.079463286,-0.138888905,0.686633178,0.011064027
38.34763945,19.5855615,25.54908311,-0.208373641,-0.102334516,0.587697808,0.013610807
38.49148491,12.52800735,28.76182235,-0.241862912,-0.144879771,0.626512635,0.014959845
41.17713526,15.10009183,32.80777504,-0.262223184,-0.09538577,0.576833633,0.01476436
42.85780521,27.45454545,35.61807646,-0.183720606,-0.062632108,0.456246259,0.017228296
40.86298186,15.01928375,45.85794081,-0.235280991,-0.122204446,0.593444222,0.015609026
