LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
45.23722181,26.4832,19.09177144,-0.16418405,-0.042765383,0.428912406,0.011575695
47.55259405,39.304,22.05585363,-0.169559747,0.009882551,0.344188413,0.010669467
41.36383412,5.2432,37.29622939,-0.271526761,-0.171238825,0.691344544,0.007527808
36.84498744,0.0976,33.33871222,0.104724163,-0.050061304,0.644112281,0.004192643
36.46119568,0.5952,65.31971306,-0.196473033,-0.127856689,0.754118532,0.001868446
34.50086546,0,185.4976636,-0.35239931,-0.24310619,0.847062552,0.001182215
36.5109894,0,156.7266874,-0.404607616,-0.251652879,0.818299122,0.00155013
37.35225986,0,91.94864871,-0.286312254,-0.178881708,0.800410749,0.00299653
37.10130608,0.5296,71.84993505,-0.234176321,-0.170752745,0.783324129,0.003633483
35.83663318,0.088,48.20064705,-0.19901514,-0.261473657,0.796352517,0.002360312
33.7419393,0,37.775634,0.343376591,-0.149673171,0.336767985,0.000835045
36.17061479,0,41.74084424,0.000104238,-0.186016712,0.533419922,0.001372606
38.71659671,20.7328,47.523595,-0.202656899,-0.032197734,0.450447692,0.003878184
40.4108738,30.4064,56.09504116,-0.206110042,0.009136736,0.3886362,0.00665586
40.96032723,30.048,65.17743223,-0.222080307,-0.008056313,0.380157828,0.007658625
40.22729049,33.1904,75.94894529,-0.226715478,-0.000112679,0.391899229,0.006835725
37.98650216,6.1696,117.8403776,-0.342787385,-0.206056776,0.755285309,0.005893941
44.86171005,32.1568,78.35516409,-0.251565708,-0.019577232,0.44948485,0.006152627
44.04166422,28.2272,77.06585901,-0.233837288,-0.011351062,0.487049104,0.008001675
41.05865138,16.1744,89.08789084,-0.187175752,-0.037113907,0.421604672,0.009179024
40.34176411,25.4096,100.8910622,-0.247781614,0.001039212,0.40823764,0.009397504
43.45796472,30.4128,99.86491487,-0.260040239,0.022300269,0.460081729,0.009716394
39.60588893,26.0304,92.02861366,-0.182602535,0.010162416,0.395626275,0.010458728
37.81687538,24.4464,81.05814718,-0.227233632,0.003015172,0.367631674,0.009903092
36.43856566,25.336,86.66980266,-0.252536821,-0.052855666,0.466732977,0.00750439
34.54928114,1.7968,92.16154883,-0.203700044,-0.216842542,0.679137775,0.005406109
37.28043768,4.9232,67.36599321,-0.165662356,-0.077566251,0.506231336,0.00620637
37.48027972,22.8624,59.25347628,-0.192195327,-0.033123704,0.450845282,0.00874447
38.8714522,25.6016,57.45829063,-0.197080111,0.018198518,0.407402252,0.010695693
34.99916902,22.2176,48.0813017,-0.195398834,-0.037215827,0.47535276,0.011891682
39.01611916,21.968,53.17803937,-0.181263374,-0.00482845,0.478647393,0.012285624
43.39484887,27.5888,68.83052864,-0.153662368,-0.005858197,0.511303616,0.011511462
39.57078455,28.2064,85.09236539,-0.085546517,0.016274848,0.460478607,0.010385392
42.00588584,27.6288,87.29369435,-0.051428668,0.039633032,0.389076007,0.008875235
42.40213004,13.3856,85.62874333,-0.153323298,-0.027660855,0.572788579,0.007306523
39.74300355,3.9616,115.2401262,-0.21479795,-0.059489597,0.647810071,0.006558488
40.8327832,5.9808,112.1613825,-0.217246148,-0.029976089,0.540867507,0.008274223
42.78997421,15.4976,79.43934448,-0.18040982,-0.042653616,0.560677898,0.010865955
46.08195412,36.9152,67.33907441,-0.10437977,0.037843487,0.398220833,0.012439441
46.11511702,34.024,63.67155406,-0.111373615,0.067759441,0.349920547,0.012944214
47.09702941,33.1264,62.04141696,-0.132750973,0.060570152,0.346623397,0.013263315
45.10023306,26.8592,60.05768004,-0.114488735,0.039645875,0.404961293,0.012412634
43.62526168,37.8848,56.45938589,-0.144242303,0.058260295,0.397608635,0.011177939
43.36710549,29.3776,61.70367051,-0.073334354,0.021225243,0.457902752,0.010305866
42.72875329,24.73253833,60.38754558,-0.124356101,-0.000501032,0.488565435,0.008536033
46.50885421,29.71375465,53.01281412,-0.105655392,0.03906353,0.330153371,0.006648518
38.3557099,0.513580247,80.42098673,-0.104751713,-0.114001569,0.728480018,0.006954855
41.69218271,9.4272,68.17530807,-0.181128397,-0.080210013,0.602782725,0.011276564
44.76521232,16.0704,57.01182972,-0.224499825,-0.032549984,0.549812036,0.014452884
44.10885954,20.6512,50.33443598,-0.192775568,-0.035485878,0.527715815,0.014693894
44.24237565,23.5168,53.81584159,-0.154974586,0.028765836,0.370292768,0.0126824
43.55127946,11.4704,69.37053471,-0.218961974,-0.035977906,0.585563747,0.009818404
42.2982715,26.3376,52.24082386,-0.135743721,-0.006709828,0.485016058,0.006778773
41.66677451,30.7104,57.61042654,-0.045922429,0.025735149,0.438901941,0.004727583
35.65135473,2.9024,101.4894769,-0.295139769,-0.174648149,0.788061986,0.003880873
40.11991539,13.8944,70.15119973,-0.178478682,-0.085679163,0.6397348,0.004246757
44.08131865,7.28,68.38626964,-0.239870059,-0.007863421,0.551415949,0.005323594
48.64680339,26.712,60.12548998,-0.185095997,0.053616583,0.413747361,0.005927525
43.74354159,21.1856,55.81342673,-0.164393811,0.018929946,0.475170497,0.00583536
39.69233471,9.1056,66.39123507,-0.102803325,-0.052345482,0.568815549,0.005317776
37.81251674,3.3248,84.4898497,-0.253814837,-0.172229564,0.735094127,0.004989826
36.60748697,2.0272,114.153735,-0.317198813,-0.219411541,0.778535458,0.005381163
39.5975599,9.2192,80.84585259,-0.253872406,-0.12842633,0.661693235,0.006526313
41.01217178,21.0576,50.04078106,-0.16632925,0.018624228,0.44660202,0.007788614
41.32712722,17.224,44.56726436,-0.170888724,-0.007417113,0.439059843,0.009256104
43.25109518,21.9488,43.8185493,-0.169114551,0.019165363,0.396419281,0.010265104
42.52941716,28.7408,43.44965348,-0.173856373,-0.011518357,0.504846868,0.010575368
43.03890989,35.6208,45.52774855,-0.204820539,0.058095266,0.420590186,0.011330265
45.40792598,25.3984,45.06423713,-0.168864204,0.016252851,0.430999702,0.011996057
47.82348726,23.5776,48.74511947,-0.146769325,0.071514217,0.410374409,0.010956226
50.22768969,42.9264,58.67431921,-0.155839493,0.084571121,0.420724185,0.008760946
42.4650546,10.7024,64.7935231,-0.168686895,-0.026333858,0.606448022,0.006766134
42.5091278,20.5712,62.72807454,-0.228547772,-0.030681151,0.553934112,0.005430594
36.3101684,2.736,86.21728123,-0.272057882,-0.249577339,0.786851816,0.00411638
34.80401379,0,145.5850898,-0.389763821,-0.325531235,0.858052536,0.002739086
33.87633035,0,241.2430285,-0.373157931,-0.35160587,0.864716921,0.001630694
32.6004738,0,273.5028854,-0.350135175,-0.319601811,0.850346448,0.001256906
31.98206915,0,437.2459407,-0.344661167,-0.378421774,0.870300085,0.001100086
32.22625148,0,513.224747,-0.36685523,-0.356624302,0.878699264,0.000809189
31.25341156,0,513.5718447,-0.364655238,-0.362624903,0.864048058,0.000656195
29.48468208,0,479.8027615,-0.400405059,-0.460467805,0.86299079,0.000626542
40.85615629,0,0.183250059,0.212736289,0.044316577,0.135367555,0.000981307
42.08474094,0,0.115221092,0.074078384,0.057892397,0.198759822,0.002954794
44.08907883,0.1072,1.436912107,-0.055285636,-0.008786988,0.340012296,0.006780479
54.01361985,18.8784,6.366595998,-0.079946461,0.057104123,0.262378857,0.00981552
53.10193813,30.9632,6.924632381,-0.018446773,0.047403777,0.282802403,0.011040473
49.7223149,36.2528,7.517269127,-0.103091387,0.019589645,0.264060143,0.012259118
48.01492916,35.1824,8.085622773,-0.123803552,0.031181049,0.247460519,0.013752171
46.240922,25.848,9.635232275,-0.042634578,0.026231652,0.304933456,0.012736206
40.27176297,14.9632,14.36003834,0.218151232,-0.023498971,0.456869022,0.009980583
40.89599194,18.4176,17.39629842,0.110390336,-0.013729886,0.475166004,0.009318735
47.09860436,32.592,24.70628611,-0.137668751,0.007949968,0.37967155,0.010622109
45.84381912,26.6976,24.22968997,-0.175084938,-0.050349185,0.443094613,0.010234132
46.29687907,20.6128,28.86231462,-0.210120999,-0.025200237,0.457675999,0.00765031
39.41406965,0.6704,49.30467773,-0.174281427,-0.08897137,0.707543835,0.004427583
35.27166462,0,158.9816283,-0.235930987,-0.110158352,0.827040827,0.002019829
35.42253872,0,118.5331291,-0.355286437,-0.264930669,0.820602092,0.001035683
34.79876373,0,100.7420719,-0.243050597,-0.270569983,0.773557657,0.001293563
38.59174876,0.0016,104.3407684,-0.354716285,-0.175909407,0.798501446,0.002727171
37.99113968,5.6704,70.49345054,-0.235037534,-0.13894481,0.718411013,0.003797778
37.17398684,1.0656,53.27497918,-0.237059152,-0.113043917,0.801385312,0.003010815
35.73859335,0,41.64217025,-0.000198635,-0.220125109,0.636902097,0.001258105
35.94602621,0,37.86636476,0.274619987,-0.134430172,0.280871399,0.001285629
35.2196122,5.3696,40.28626515,-0.001883442,-0.091348206,0.438177307,0.003583361
40.5001086,26.7248,47.91838625,-0.145837124,-0.01292998,0.423954487,0.006747697
43.88523907,45.552,53.87979744,-0.202664125,0.046450336,0.297621683,0.008864982
43.94992433,33.0896,58.81832609,-0.2043516,0.013273429,0.370514765,0.009034771
44.07144735,29.4064,68.52474193,-0.212836648,0.0044957,0.429398906,0.00781079
42.16128282,28.488,71.02217549,-0.252558758,-0.014413141,0.461758468,0.006457221
40.04822996,18.8688,75.48664633,-0.27156324,-0.044026703,0.562993919,0.006719417
39.38082469,11.4592,84.37973439,-0.245698902,-0.116563963,0.610729789,0.008094731
38.24917024,10.2704,104.9416149,-0.270936567,-0.078035406,0.602563888,0.009387718
42.10558826,32.3056,99.72997407,-0.193455009,0.027125278,0.376204087,0.010344347
39.6996193,39.3184,93.08961309,-0.191103415,0.041415321,0.345673414,0.011098104
42.00484133,41.6,84.90834092,-0.186902758,0.049264156,0.338957391,0.01132521
42.55795347,30.9904,73.97832266,-0.198017323,0.002245928,0.407825617,0.010250863
41.67392234,25.8208,88.0615701,-0.218585065,0.01083209,0.474979567,0.008421322
37.78279918,11.3936,89.9001936,-0.236211357,-0.055497828,0.563460402,0.008219695
37.96007135,11.1344,75.24345574,-0.224595774,-0.101156842,0.589992016,0.009647273
38.6610061,20.3408,59.59145036,-0.213323996,-0.04938422,0.493403862,0.010734913
37.0107641,12.3264,46.32538258,-0.202525376,-0.054702398,0.550570615,0.012232708
39.25959711,8.4512,54.53347493,-0.199321985,-0.121233372,0.653553808,0.014002444
41.36865205,9.2272,61.8586902,-0.148553049,-0.042528425,0.595541944,0.014624105
41.96689318,20.3312,72.44125663,-0.147345624,0.002692221,0.509202367,0.01260156
41.06793204,19.9504,94.29083882,-0.142625869,0.010033017,0.510308545,0.009135786
42.7415422,27.1392,91.64300934,-0.177247983,-0.001810397,0.554926671,0.006239028
37.19182079,3.0288,112.1136837,-0.259373599,-0.161517496,0.797197038,0.005124723
37.60652229,0,143.4758136,-0.227355939,-0.029283751,0.558031356,0.006443343
40.88054788,7.3552,93.88324551,-0.128341963,-0.022953123,0.596216913,0.009170303
40.01159432,7.2848,78.35803421,-0.047886002,-0.065423552,0.675516224,0.011599196
42.08507996,12.728,81.07531199,-0.207591466,-0.084619173,0.621579927,0.013552719
47.21856873,32.7056,74.45573918,-0.099639554,0.057648298,0.424238642,0.014300386
44.85263171,25.5744,71.63412843,-0.099948694,0.048567574,0.434392413,0.012696484
46.24632529,29.5792,69.59864568,-0.100819645,0.043655988,0.423467411,0.011409651
45.07343039,27.44,56.81463423,-0.111157886,0.03818114,0.456639476,0.012089899
45.8099562,34.7072,51.85105757,-0.111774087,0.03544993,0.369630248,0.01177098
45.39278817,26.472,54.05067009,-0.09573829,0.020582379,0.472910027,0.008365029
45.03102323,26.44075829,51.25294493,-0.026849388,-0.007474395,0.546854059,0.005320405
37.08757404,0,83.53871656,0.03731118,-0.110525199,0.659422719,0.003083955
37.03856248,1.848639456,72.37219905,0.101169656,-0.11385081,0.632871914,0.0057005
42.3885182,9.68,65.39680142,-0.110006687,-0.063864702,0.656579283,0.009615058
42.16686639,3.0208,75.00502528,-0.192426179,-0.118966646,0.720009058,0.011917209
42.79133046,8.1808,67.01792239,-0.210386985,-0.109249344,0.68303904,0.012040754
44.37121595,23.5536,53.8818893,-0.174046333,-0.012173886,0.507303761,0.010163828
45.62441512,25.9216,56.53081253,-0.184468219,0.000944947,0.519991994,0.007562177
40.91690468,24.8192,57.56115995,-0.137493486,-0.008788497,0.596134706,0.004849372
36.22027725,0.7488,109.0316088,-0.019820157,-0.089616844,0.800817479,0.003035442
36.99228492,0.016,94.44793145,-0.119470401,-0.10201055,0.76523129,0.001979588
36.87527931,0.0768,104.1481385,-0.202919562,-0.198080686,0.7983464,0.002085481
41.39360642,7.1536,88.92876923,-0.187060695,-0.04083698,0.617291972,0.00311438
40.16112313,10.8288,87.80541259,-0.198804042,-0.083066376,0.666162106,0.003986799
37.94700082,1.2,75.96169717,-0.191782305,-0.121281458,0.702755313,0.00402016
37.88641707,3.472,70.85585369,-0.034395218,-0.127006066,0.671564412,0.003723527
41.17937581,11.1856,77.25628732,-0.231052955,-0.099514246,0.647366238,0.004353557
40.729373,6.5296,67.23295937,-0.250124693,-0.052726053,0.620314875,0.005994775
42.35314578,24.832,49.35394969,-0.165954535,0.012729696,0.497920231,0.007611319
40.94446218,23.4688,47.30902811,-0.200769086,-0.000755066,0.494616838,0.008891766
42.09375901,23.4688,47.34353707,-0.171783299,-0.01195107,0.423272623,0.009459713
45.6976374,21.5456,47.45034093,-0.200266549,-0.017452445,0.48110202,0.009221193
42.96505339,22.4512,49.87739757,-0.203580419,-0.045423868,0.53473702,0.009165297
43.64723555,22.0352,56.79505965,-0.162128365,-0.001030487,0.502905057,0.010653682
47.5833398,42.9568,50.31408552,-0.169958944,0.078214741,0.352470843,0.011799719
51.95412877,55.4992,61.49835352,-0.183333446,0.149286105,0.260526544,0.010057832
41.00402311,14.9536,82.08303956,-0.251452359,-0.082648666,0.662138029,0.006497311
33.52792751,0.7488,116.8562294,-0.306901988,-0.268933138,0.824807319,0.003813232
33.94174302,0.3552,137.3802035,-0.318123422,-0.239875259,0.831468341,0.002862552
34.9150201,0.9904,113.3640366,-0.228341956,-0.224296827,0.787239667,0.002340703
32.77278026,0,245.8721764,-0.390050118,-0.365309443,0.863668732,0.001443114
32.2023647,0,427.5957638,-0.370345605,-0.394093644,0.874150902,0.00058488
32.28672143,0,466.9346252,-0.384279453,-0.39068646,0.877826388,0.000672001
32.43792916,0,497.0772277,-0.406224123,-0.380115015,0.879111775,0.000841056
31.87235888,0,580.241185,-0.410921173,-0.343970846,0.870968871,0.000818347
32.32460535,0,507.4793682,-0.361055378,-0.330958069,0.877366047,0.000429788
32.60928421,0,471.0897278,-0.294921127,-0.294708765,0.883709931,0.00044365
29.63458131,0,615.0750722,-0.39684378,-0.324710031,0.84757742,0.000513647
31.02083693,0,499.8074288,-0.410265365,-0.263216816,0.835695589,0.001000321
31.32689469,0,422.4640975,-0.335626651,-0.241428676,0.840385813,0.001338384
39.72056055,0,0.157211185,0.057164032,0.021892504,0.151243515,0.000927066
41.18400246,0,0.164640336,0.045726493,0.042602552,0.165509636,0.002521538
38.00727972,0.247172859,1.460065517,0.269421454,-0.154432349,0.339610681,0.005892753
49.40554924,25.92,6.681103689,-0.051953152,-0.009010589,0.364330206,0.008710209
47.89151945,30.048,6.454517076,-0.106617306,0.006878961,0.306923561,0.009901014
49.29184666,31.6656,8.659022186,-0.106213474,0.010448636,0.296813925,0.011476858
48.6525894,32.3408,8.153674924,-0.125254527,0.00675599,0.294073817,0.012926789
47.04099573,27.184,19.76318067,-0.061687511,0.023813071,0.31167403,0.011829612
39.42679572,9.7088,26.40464018,0.021877953,-0.052154064,0.542087648,0.009957967
43.48139313,25.9376,19.52080964,-0.024229208,0.003485532,0.405107471,0.010203419
47.47198895,37.5856,20.34639133,-0.162042268,0.025247053,0.415278926,0.010945296
46.81549936,25.1456,24.70655408,-0.213762391,-0.055011022,0.502074604,0.010035191
36.13120639,1.0128,53.51508799,-0.216345169,-0.123999581,0.762894827,0.008148048
34.01560514,1.0528,148.9085032,-0.20124031,-0.12105518,0.828687565,0.005496955
34.8898909,0,168.7441175,-0.22051745,-0.114860128,0.83391014,0.00347002
37.71201056,0.2736,95.69791194,-0.346690474,-0.200214738,0.768881998,0.002468045
37.01775873,0.4864,92.26387633,-0.333377037,-0.261408558,0.802647423,0.002253847
39.27725587,0.0192,68.10025871,-0.334430708,-0.161660662,0.7801422,0.003470589
40.33670541,5.3824,67.33928277,-0.255550808,-0.181162262,0.740920109,0.005527813
40.25013923,10.2624,46.31790962,-0.216118369,-0.142769932,0.754816247,0.005362673
41.7304209,2.4736,57.22947349,-0.354296382,-0.068153357,0.71976797,0.003466105
41.01945076,8.968,50.71197242,-0.328842427,-0.109294085,0.666592889,0.003011865
41.82543634,16.7968,46.49675782,-0.175613923,-0.046422434,0.538786163,0.004849249
45.86978521,26.4352,45.40922379,-0.104919327,0.019280662,0.392546198,0.007241193
44.21199631,40.9424,50.91342349,-0.20052371,0.034886222,0.306884852,0.008925811
41.06066937,38.4752,53.33909498,-0.193550115,0.019541076,0.342401972,0.009103731
39.78867921,26.3408,61.73333166,-0.246504697,-0.055682811,0.460308587,0.007571114
33.17047375,4.5296,99.08830783,-0.335253016,-0.153395321,0.72079056,0.004995176
33.96034807,1.544,156.6620519,-0.296799268,-0.130000125,0.785994825,0.003567117
37.86181826,7.9536,111.5558846,-0.295602622,-0.142539091,0.681091507,0.004950396
40.93307601,27.7376,98.09002938,-0.231297068,-0.037683137,0.451151034,0.008118122
38.59728873,23.152,91.79223582,-0.223494667,-0.020215488,0.462040704,0.011414345
42.04533259,31.0976,91.21338126,-0.194972861,0.026594873,0.360583382,0.012917644
43.97853734,41.2896,88.72739889,-0.151006104,0.0348013,0.330312641,0.012273879
41.62984903,36.8736,79.22265261,-0.155115343,0.047218809,0.292902154,0.01053114
35.17010842,26.4336,77.71707407,-0.203105112,-0.007102142,0.399180256,0.009097881
34.34459911,28.4432,86.28084036,-0.188025928,-0.005237355,0.419023607,0.009155436
37.96862449,26.8304,80.52154056,-0.157308421,0.029910877,0.337650466,0.010325811
41.22810311,32.704,62.29498307,-0.165804338,0.031549482,0.358687538,0.011577204
42.62908123,26.112,51.60505067,-0.182550452,0.0129417,0.42820491,0.013538442
41.97264087,23.8992,56.77242288,-0.133216219,-0.007196091,0.488076932,0.015854111
43.43653234,33.0912,65.79853551,-0.058508558,0.044027522,0.401905011,0.016129858
41.07159062,28.0944,73.09573936,-0.116121798,0.023535292,0.447169955,0.012733253
38.74795503,9.8928,108.5019276,-0.094964372,0.02242905,0.630298305,0.008130471
39.16956358,0.1376,143.4984636,-0.159923333,-0.079128186,0.801452767,0.005278537
36.49715334,0.064,106.5985749,-0.095412212,-0.123262929,0.797964348,0.005129539
36.02507825,0.0272,127.7912353,-0.286123783,-0.208871115,0.84510153,0.006528966
39.37907455,0.232,122.046053,-0.198952617,-0.122731637,0.801347923,0.008211135
