LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
37.01210308,0.010380623,73.51884829,-0.269741993,-0.189604121,0.783052751,0.006574993
35.85443501,0,80.42996005,-0.281573293,-0.270589783,0.832681653,0.006032172
36.88707181,3.051470588,70.81292489,-0.359838603,-0.245108266,0.789108598,0.005457626
38.29633226,3.896193772,48.48784074,-0.339311555,-0.162019066,0.700795856,0.004880982
37.79117504,1.567474048,51.87936863,-0.382517101,-0.174169378,0.768903956,0.004505419
36.14838987,0,56.83946919,-0.410816336,-0.240719005,0.833331921,0.004183592
36.04254445,0.128027682,64.58421756,-0.35093704,-0.229414816,0.840912116,0.003688668
36.08047369,0.07266436,49.72435102,-0.377304372,-0.220265657,0.834542128,0.003145785
35.07401335,0,99.80787281,-0.372817732,-0.305611734,0.867354874,0.002513918
34.47971681,0,217.977431,-0.378144564,-0.316916411,0.86365868,0.001843461
33.54220952,0,328.2541143,-0.396107672,-0.371590572,0.871514618,0.001576632
33.90407028,0,319.9646255,-0.435922833,-0.370949565,0.875426565,0.00179554
33.61153985,0,281.8726196,-0.441698501,-0.345146398,0.87536871,0.002310016
33.68375584,0,269.9927197,-0.448510361,-0.331572652,0.874400434,0.002993476
34.07777344,0,272.2719016,-0.441140167,-0.348314593,0.865447026,0.003950876
34.38621213,0,204.4382125,-0.433069952,-0.353300629,0.861873022,0.005200304
38.2592072,0.640138408,90.91393763,-0.372133979,-0.168231495,0.714803291,0.006365645
40.63637597,2.783088235,10.06760606,-0.285737037,-0.045329217,0.560628744,0.00683415
41.77938934,2.214532872,5.265757199,-0.321351699,-0.033981116,0.55584713,0.006267296
40.77343897,0,19.40043033,-0.280704478,-0.011713136,0.481786847,0.005039272
40.1306397,0,17.14343348,-0.247588426,-0.095012731,0.598363176,0.003824278
38.68593935,0,26.38104538,-0.266319079,-0.131828395,0.668119935,0.003006006
34.36806943,0,40.96708097,0.073879908,-0.078345401,0.547721566,0.002397316
33.38100003,0,136.9823599,-0.370572928,-0.300669443,0.850915114,0.001776918
33.56055337,0,101.5519669,-0.414701079,-0.312722935,0.860187994,0.001205064
33.02508327,0,125.9493832,-0.409729613,-0.336443959,0.865520685,0.000896623
32.81607177,0,123.4768351,-0.37968283,-0.323275435,0.873043995,0.000829713
33.09078264,0,121.8165569,-0.424086171,-0.337368374,0.889181799,0.000921836
33.57754891,0,129.9997246,-0.448069437,-0.3321821,0.876738453,0.001008988
33.06120157,0,168.7704661,-0.449117434,-0.339632133,0.87926573,0.001039152
32.49200219,0,186.4022967,-0.422869866,-0.349605538,0.886063761,0.001002769
31.98505895,0,196.656682,-0.403959142,-0.330074068,0.88536038,0.000954308
32.94978917,0,202.5535635,-0.436740279,-0.346505571,0.886235508,0.001088536
33.66405191,0,171.4333344,-0.398771089,-0.346651046,0.889990379,0.00144063
34.89922258,0,107.6570506,-0.352220536,-0.305177512,0.885649961,0.001641387
35.39663923,0.040441176,57.29785405,-0.345560127,-0.293400916,0.870688752,0.001471603
35.31449225,0,86.74146139,-0.323224457,-0.317957713,0.865542912,0.000972544
35.78117334,0,76.53088617,-0.364037305,-0.270236069,0.852248349,0.0004723
45.75886012,0,2.686686968,-0.07818055,0.158678061,0.607342078,0.002572152
48.19322853,0.014705882,3.168899046,-0.087507216,0.128419342,0.360724327,0.002810678
45.51941779,7.390625,3.097026407,-0.05906905,0.099653466,0.294387769,0.003179013
46.1755161,0.014705882,5.133258133,-0.183473904,0.103862061,0.241200583,0.003795407
46.73029081,0.033088235,2.56324748,-0.24045713,0.060143116,0.390871315,0.005263606
46.483046,1.70703125,3.719204776,-0.15450485,0.053692039,0.448289799,0.007773202
46.8151507,23.24264706,5.03847633,-0.127903672,0.026533975,0.393106639,0.010802037
48.14763818,17.44485294,7.543038115,-0.13124272,0.005600539,0.306996065,0.013163487
44.7829548,37.94921875,16.94922363,-0.151436458,0.021590131,0.30561572,0.013913832
43.92807991,10.48161765,53.24495676,-0.188874493,-0.051843631,0.557108478,0.012975687
40.07986694,1.169117647,57.99729014,-0.187874446,-0.141651583,0.717942572,0.011079313
40.21254118,2.52734375,58.50356801,-0.263153123,-0.181036857,0.742067941,0.009007295
41.53926079,9.705882353,49.46367493,-0.198063525,-0.081519349,0.664836534,0.006757298
34.60824506,0,197.4080607,-0.180803513,-0.117487721,0.8388476,0.004828574
38.21287951,0,110.9437037,-0.215665271,-0.103745672,0.792469408,0.004457927
42.50026491,8.544117647,51.37063831,-0.266347676,-0.166449116,0.6615965,0.005365909
49.2174031,31.08823529,38.7044404,-0.213001317,0.026614753,0.341814673,0.005982795
44.15805803,17.6953125,44.5589536,-0.260263168,-0.127210866,0.6013691,0.005365508
39.06264158,0,45.31913865,-0.342187381,-0.186467585,0.807836532,0.00356959
38.26528778,0,33.64344604,-0.354939475,-0.161979769,0.776516452,0.001890713
36.33533172,0,35.32543444,-0.391404235,-0.173840858,0.844217801,0.001509077
35.32618022,0,40.13177041,-0.343268351,-0.310799432,0.845368922,0.002502519
35.94319562,0,38.0379614,-0.359823948,-0.292738256,0.845385272,0.003844563
37.9294508,0.09765625,38.51992568,-0.377388346,-0.195115838,0.79939182,0.004759262
37.53467349,1.761029412,28.83230018,-0.0396922,-0.158406272,0.566846312,0.004907873
40.43178476,4.011029412,38.00544014,-0.202062037,-0.099855324,0.57870371,0.004985042
42.90415205,18.69140625,43.35550551,-0.253161237,-0.055851915,0.534931383,0.005755901
44.13531,19.5,37.90445489,-0.214702132,-0.033692736,0.486070217,0.006855297
46.6479065,40.93014706,48.00818863,-0.221086022,0.042827037,0.313109368,0.006891392
42.90849136,24.3984375,46.68157615,-0.245255369,-0.062457866,0.515289239,0.005669955
37.4375113,0.025735294,97.67817818,-0.342086053,-0.297892454,0.839610654,0.003663941
34.88670076,0,161.4747259,-0.403203963,-0.320165727,0.855202527,0.002061933
34.01341466,0,107.9303948,-0.409804993,-0.280486237,0.833133561,0.001722309
31.69185732,0,182.3280092,-0.407396371,-0.284664044,0.843558762,0.002372192
31.07040601,0,314.2492663,-0.433722595,-0.323650225,0.853877157,0.003016129
30.56291018,0,341.5706173,-0.437468385,-0.343968276,0.865025726,0.003121564
30.33340796,0,340.0167254,-0.411651645,-0.350731505,0.873598629,0.002724104
30.99230674,0,394.8561157,-0.392596722,-0.341073008,0.865781241,0.002331132
31.10569434,0,362.7831656,-0.433169912,-0.342624235,0.858760132,0.002395685
32.00122581,0,287.8235911,-0.387564653,-0.347819668,0.87085906,0.003136523
33.17326746,0,295.6811368,-0.411885557,-0.330065988,0.860385465,0.00417632
33.70742178,0,245.9571175,-0.406996833,-0.322491675,0.852242059,0.005163672
35.656836,0.102941176,135.3281298,-0.365540186,-0.265003323,0.827185857,0.006508309
35.35253165,0,119.2552353,-0.228321134,-0.250462446,0.776068549,0.008200781
38.05888161,10.4296875,95.76479995,-0.167307318,-0.155734507,0.617284728,0.010005261
41.30552862,28.28676471,76.21570307,-0.170434891,0.057540708,0.310310223,0.011484555
44.09802587,27.74632353,72.29730741,-0.139516672,0.017155239,0.310713476,0.011957568
52.8363841,34.71484375,78.94653997,-0.137139191,0.055434873,0.264628185,0.011575722
52.19180932,38.05514706,75.76993292,-0.164226243,0.028561685,0.299863264,0.011401393
46.44675862,41.28308824,73.52033534,-0.209416658,0.023010892,0.382963362,0.011712811
32.90910039,37.2421875,68.87008245,-0.08139402,-0.033378381,0.364195407,0.012182953
34.04133132,35.41176471,70.19404567,-0.144052692,0.007117689,0.308106861,0.012737695
36.10302577,35.13235294,57.33893477,-0.167663402,0.013042915,0.337103171,0.01317116
39.49243401,39.1953125,66.9078684,-0.124939077,0.078155563,0.328404093,0.01372039
45.69170287,40.57720588,77.29726385,-0.156338058,0.067939868,0.334093811,0.014628362
40.80829465,23.21691176,82.57362629,-0.215471512,-0.051570761,0.54657656,0.015595739
42.14288165,24.578125,83.68270993,-0.204641108,-0.092959611,0.638369881,0.016200988
44.4004702,27.66544118,81.27277332,-0.128076837,-0.041372949,0.545579981,0.015977467
41.48863153,25.83088235,84.44657991,-0.168025814,-0.048788718,0.546355828,0.014801602
43.18843514,24.0390625,90.95082271,-0.142612502,0.012359378,0.479877472,0.012728258
44.62425019,28.04411765,95.68199904,-0.145792822,0.05413954,0.436716416,0.010299724
44.53582152,33.78308824,90.2623652,-0.121438151,0.032148738,0.504881847,0.008276091
47.33426651,29.640625,109.5501747,-0.125485356,0.083461123,0.445241378,0.006850196
41.3984434,14.65808824,128.1821818,-0.22419349,-0.05771939,0.680576429,0.006265967
41.01644213,11.36764706,126.1617562,-0.222602236,-0.097575517,0.703584979,0.006384299
43.9730577,30.0390625,117.8028159,-0.156349852,0.012174655,0.485941271,0.006777365
40.61957209,6.238970588,134.7046144,-0.138945516,-0.140519085,0.763649767,0.00754011
42.58758776,1.397058824,133.0208331,-0.155041303,-0.040609188,0.644527118,0.008616112
43.21346955,13.1171875,94.42821333,-0.19182327,-0.029364218,0.62386172,0.009977576
43.74025212,13.40441176,69.88946637,-0.223973534,-0.020391423,0.59764148,0.011427378
43.17382852,23.21691176,60.99342794,-0.158895375,-0.003663516,0.535430314,0.012026973
44.15673614,21.39453125,64.92162789,-0.180323031,0.044207187,0.549648959,0.011368228
43.84252889,13.64338235,69.56701059,-0.149363096,0.026900207,0.542177631,0.010438751
41.77397348,0.375,66.3511775,-0.18904338,-0.001981841,0.619045123,0.010034896
40.93029886,8.41015625,50.67720979,-0.18499726,-0.048831731,0.64458918,0.010250834
41.23431575,12.02941176,62.34335362,-0.169134034,-0.069525367,0.571775513,0.0102736
40.16292987,9.106617647,89.1679414,-0.201134051,-0.123570524,0.689239427,0.009929314
42.52238862,11.35546875,81.40910444,-0.111287872,-0.039900885,0.621045692,0.009945905
43.30505781,3.518382353,90.44477823,-0.184056783,-0.083595555,0.738359272,0.010654379
43.95744723,9.871323529,89.31194103,-0.150628639,-0.068555732,0.643351003,0.01149179
44.53014158,24.64453125,83.10634625,-0.189825972,-0.065782104,0.53495489,0.011838525
43.93995507,28.69852941,83.26828575,-0.08508226,-0.046040611,0.514425886,0.011756792
47.03740998,33.26838235,80.83381008,-0.104567817,0.061881207,0.322612134,0.011696223
44.86621571,35.76171875,73.94274497,-0.168343598,0.018128018,0.393062934,0.011817694
44.0694125,30.34558824,67.07366328,-0.107728207,0.012155108,0.430295679,0.011791938
45.80087833,36.88602941,69.35215828,-0.133145368,0.041762559,0.367339745,0.011430214
44.9770876,43.3359375,72.85850154,-0.078707498,0.059800396,0.406465699,0.010870745
44.10115485,46.73161765,72.13434508,-0.100029281,0.065035782,0.390452938,0.010066902
44.97556483,39.82352941,64.65167706,-0.178171848,0.048187856,0.414444736,0.009151979
42.40044793,15.11328125,86.67025103,-0.170512181,-0.062270736,0.637506198,0.007943279
43.32649576,27.5625,79.02204028,-0.196920776,-0.034848212,0.569429067,0.006386393
45.38516168,36.57720588,65.53936575,-0.134933581,0.02449085,0.531157753,0.005159846
44.53655022,33.71484375,70.07130082,-0.160116664,0.048288206,0.488953534,0.004784381
40.77615024,11.06985294,85.06197523,-0.207988779,-0.072283158,0.67097302,0.004643322
38.416397,1.628676471,103.7395289,-0.19290753,-0.108569632,0.719187866,0.004270311
36.43410718,1.59375,96.89289023,-0.183898549,-0.116030753,0.782084998,0.003704898
33.96796954,0,246.7083693,-0.145354658,-0.144059125,0.838186766,0.003157959
32.86092081,0,390.824784,-0.156947201,-0.155351232,0.86741533,0.003023256
33.81083032,0.47265625,365.1211131,-0.251704347,-0.135377905,0.829978284,0.003485766
32.58303071,0,341.4500918,-0.221033729,-0.193300911,0.856871522,0.004397005
31.844776,0,315.3797749,0.15119063,-0.169295468,0.839613035,0.005386082
29.91504846,0,312.3677858,0.341282365,-0.111546319,0.726990422,0.00617627
31.60564031,0.080882353,302.9240745,0.368796508,-0.048199904,0.735556913,0.006416165
33.84214376,1.051470588,305.423254,0.139255469,-0.152505931,0.840108605,0.00596356
32.41617128,0,289.9861792,0.01085822,-0.143372346,0.856218364,0.005002509
31.28910894,0,358.8767736,-0.280458879,-0.28763492,0.868008975,0.003904735
32.19563845,0,367.390949,-0.28477174,-0.315965857,0.873931438,0.003154668
32.54700412,0,328.2736595,-0.282837476,-0.241006943,0.850686729,0.002982448
31.89177387,0,287.0267383,-0.143974655,-0.153354403,0.85577425,0.003114346
31.40437923,0.213235294,275.9184989,-0.053765749,-0.196207123,0.847628475,0.003402601
30.51037136,0,377.0371722,-0.287048981,-0.261097503,0.872800402,0.003806381
30.18414607,0,319.831023,-0.384529871,-0.32239807,0.866758834,0.003914271
31.6804347,0.238970588,295.0036695,-0.381880449,-0.212290222,0.840468162,0.003688402
31.0199635,0.15625,299.1132365,-0.267777147,-0.190857942,0.833293077,0.003316414
33.18589654,0,275.80767,-0.187708873,-0.297990508,0.858964984,0.002859687
34.59443481,0,200.5414194,-0.083806946,-0.134604819,0.684357956,0.002514414
33.29362771,0,201.1198944,-0.17160794,-0.143908581,0.836196498,0.002420906
33.01171555,0.514705882,184.6523018,-0.056597627,-0.102864428,0.829537269,0.002513043
34.52672788,0,166.1993129,0.231980678,-0.047420998,0.74602246,0.002518915
36.46322717,0.0546875,147.0983432,0.359720476,-0.080960354,0.712556681,0.00225961
33.01299746,0.047794118,152.4053192,-0.020273236,-0.14492204,0.794152706,0.001801347
30.48583657,0,259.0000592,-0.310902149,-0.240784875,0.841682056,0.001408035
31.18011644,0,349.205642,-0.345167781,-0.263274878,0.841663971,0.001351749
30.75501831,0,281.7235985,-0.235577979,-0.190252207,0.835664251,0.001752375
31.37024937,0,282.6727,-0.378590523,-0.327882145,0.86574607,0.002524289
33.56458578,0,173.9601584,-0.301127015,-0.268401605,0.867359917,0.003694628
34.97651176,3.349264706,96.79771129,-0.234771522,-0.15429732,0.792267736,0.005207733
35.70596995,4.419117647,82.78780602,-0.259372548,-0.176447286,0.725982872,0.006755432
38.28464453,12.51171875,56.1869774,-0.213560553,-0.149247145,0.65252102,0.007955831
42.00839663,12.95588235,47.86377145,-0.245167934,-0.102103311,0.589307386,0.008389598
43.64687235,15.76838235,45.70034195,-0.22253842,-0.044440852,0.57684425,0.008195924
43.29112267,24.125,41.84495234,-0.241587709,-0.029148222,0.513880762,0.007729443
43.96809083,38.33455882,39.90687418,-0.254299477,0.019506268,0.405448804,0.007082561
42.99821513,24.86029412,47.55702598,-0.253796638,-0.049749651,0.560117984,0.006319147
38.31321703,5.09375,57.08911888,-0.365914716,-0.196639342,0.775581213,0.005513655
37.10892892,3.356617647,43.68892279,-0.349175997,-0.193071005,0.786261257,0.004625895
35.86180387,0.213235294,81.21535767,-0.327298154,-0.248092254,0.83473456,0.003884532
35.95526408,0,125.0195487,-0.302460258,-0.194394153,0.841066042,0.003207799
34.64774102,0,226.8338781,-0.351012523,-0.311755438,0.855890992,0.002683691
34.06795925,0,298.3458729,-0.336945313,-0.324172715,0.867074174,0.002546456
34.3705444,0,276.7442739,-0.381263536,-0.375606383,0.877840457,0.002674302
34.1997417,0,187.6872469,-0.437000051,-0.339209862,0.873202543,0.002995077
34.39732054,0,179.7154768,-0.443562012,-0.320460789,0.86891827,0.003449444
34.91282138,0,161.9709206,-0.426949629,-0.282097714,0.844744469,0.003994954
35.64016049,0,165.2710246,-0.407803262,-0.280139622,0.829237902,0.004589888
37.3409523,0,76.61354988,-0.36244507,-0.204965681,0.772342347,0.005096253
38.21202499,1.29296875,30.43956196,-0.348035752,-0.097571105,0.691089348,0.005273767
38.66729477,0,25.48387065,-0.325225041,-0.097120614,0.622894566,0.004931539
38.91131865,0.073529412,29.12138551,-0.278089447,-0.074008282,0.56334589,0.004137971
37.05581303,0,26.1158337,-0.353092996,-0.15231893,0.72786009,0.003162326
35.70348181,0,60.94006341,-0.34715517,-0.199440837,0.767542652,0.002199129
34.14397251,0,44.32966995,-0.154011637,-0.168236064,0.733034702,0.001408495
32.9593026,0,111.5583381,-0.33452765,-0.26687413,0.853811539,0.000791324
32.68808442,0,138.8843308,-0.412036623,-0.31810321,0.864320671,0.000464925
31.83466021,0,191.6306218,-0.424008791,-0.360024204,0.876370012,0.000435606
30.93145543,0,209.6475286,-0.431693413,-0.365716907,0.873797974,0.000566121
30.7092645,0,263.7737857,-0.404972702,-0.354836756,0.866253723,0.000713522
31.93061612,0,257.8553609,-0.416932716,-0.353272973,0.880172386,0.000791563
31.95728876,0,287.6587024,-0.406121112,-0.357151021,0.878918405,0.00080987
31.40437926,0,365.0129257,-0.366520679,-0.350472938,0.874521282,0.000780856
31.49909102,0,296.4651016,-0.429859913,-0.341270027,0.881954948,0.000732013
34.11249724,0,218.9982651,-0.401829821,-0.329179845,0.879687564,0.000824952
34.71368854,0,137.1642023,-0.325007958,-0.319479764,0.883598409,0.001183413
35.0596123,0,124.23578,-0.33854173,-0.309301352,0.877279234,0.001425479
36.61985256,2.454183267,35.54489104,-0.343474392,-0.264737265,0.823181178,0.001326741
37.78226734,0,9.493558631,-0.168151481,-0.174810421,0.595769299,0.001101098
46.77897648,0.045,3.192391393,-0.136675984,0.132495104,0.490671484,0.00304812
47.3707297,0,2.699940831,-0.041960768,0.098882373,0.274393374,0.003541135
47.22436613,0,3.330805958,0.013273216,0.055768773,0.146269606,0.004191109
49.70750442,0,4.873354465,-0.126648267,0.075943273,0.204315827,0.005363173
49.70599139,0.003676471,2.910850543,-0.155454486,0.088288024,0.444166741,0.007528137
53.7310698,12.29065744,3.711340612,-0.118321042,0.103346058,0.230496736,0.010350752
53.11335453,24.19031142,6.785315742,-0.11681325,0.08967462,0.237168243,0.013035186
47.80278242,23.97426471,9.602020214,-0.146278514,0.020690148,0.411629457,0.014725466
45.17031351,16.92041522,18.0203919,-0.125115131,-0.001822456,0.429602766,0.01468276
48.59116034,17.09342561,23.20546174,-0.134422742,0.024758576,0.349256624,0.013104851
44.67887554,16.40808824,24.43705255,-0.181918451,-0.06870215,0.531905024,0.01071688
39.72733552,7.560553633,59.2767684,-0.17110968,-0.068780968,0.724911609,0.007901413
34.97689089,0.006920415,228.3957666,-0.187830476,-0.103535358,0.836666843,0.00534354
37.72410973,0.007352941,133.9262644,-0.288868182,-0.177189269,0.823749553,0.004388345
46.94802691,30.26989619,48.24512484,-0.190186558,-0.027620781,0.400006403,0.004991028
46.65533092,29.65051903,36.40974003,-0.213581562,-0.014049559,0.389432094,0.005478064
