LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
41.50321788,35.421875,47.00905734,-0.238304905,0.025591624,0.316572452,0.005087299
41.32133267,31.15277778,52.70053901,-0.147002969,-0.000527411,0.306985651,0.004816318
41.97469085,19.3125,54.84548807,-0.222010253,-0.069910782,0.520989046,0.004505034
40.16095051,7.328125,50.61634141,-0.243272408,-0.117000373,0.595524729,0.004216118
37.0090732,0,101.5598962,-0.389473147,-0.265377129,0.840251283,0.003937998
37.38680017,0,93.54133481,-0.373689744,-0.236044662,0.813294861,0.003593048
36.77508146,0,102.8214073,-0.405294321,-0.280500224,0.854246047,0.003251273
36.77322981,0,60.73326752,-0.351837016,-0.250736576,0.831593393,0.003000587
34.99584186,0,72.04581738,-0.329959171,-0.299540993,0.862885564,0.002887482
34.31432039,2.484375,50.59207827,-0.276819896,-0.264055222,0.744416462,0.002969772
33.10735599,6.430555556,43.53288306,-0.324179614,-0.204862506,0.697222467,0.003183702
30.56961259,0.109375,49.06253195,-0.3776452,-0.24435262,0.771114767,0.003489245
31.4774175,0.15625,51.04943526,-0.366058176,-0.263869267,0.770523111,0.003831884
36.42706039,6.041666667,49.29991939,-0.33792107,-0.217321832,0.683915216,0.0041734
40.84086984,26.875,53.0867011,-0.270248133,-0.111516932,0.55725773,0.004528087
40.41244256,29.234375,54.45460689,-0.251237605,-0.101426064,0.558884244,0.004817627
37.28332191,0.875,64.81423738,-0.295489516,-0.209525596,0.75222312,0.00499327
35.54480761,0,89.38164741,-0.368506364,-0.29981285,0.859007342,0.005049866
34.76411086,0,159.3874658,-0.413163638,-0.285692653,0.846330843,0.004925964
35.16315254,0,147.385742,-0.384081321,-0.224817688,0.799644751,0.004611005
35.11077273,0,178.254179,-0.337704742,-0.249922353,0.846944323,0.004130802
35.25379539,0,171.6436617,-0.351887855,-0.184227152,0.854600447,0.003637513
34.21740537,0,153.2041066,-0.358813764,-0.20751947,0.847391794,0.003286074
33.32341519,0,131.5109289,-0.311973577,-0.165730734,0.86963274,0.003135512
35.02532208,0,126.2836728,-0.351171037,-0.126941785,0.772811535,0.003221262
38.94823021,0.75,118.7453099,-0.298311335,-0.026493798,0.632882643,0.003537185
41.68405247,2.078125,113.8265734,-0.240852281,-0.033439542,0.520719795,0.004155382
39.07263172,2.140625,101.8375981,-0.238722108,-0.073700777,0.540994153,0.005016738
43.5036912,1.875,107.410619,-0.214397571,0.0241944,0.31847417,0.005980047
46.89300805,2.234375,96.84171414,-0.162627538,0.075768368,0.144647864,0.007087942
44.64298958,0.5625,92.34749389,-0.205338607,0.051197387,0.311071131,0.008222909
40.5458694,20.08333333,77.48592589,-0.175276073,-0.039167609,0.487715699,0.009260348
39.48482353,19.40625,81.03753221,-0.097269294,0.015800245,0.367909102,0.01029282
40.01589835,5.9375,78.79568052,-0.149670528,-0.031786296,0.376732975,0.011280367
42.08454816,7.097222222,79.12998539,-0.103853036,-0.005746439,0.338624542,0.012144481
40.47231078,23.453125,82.24832118,-0.126830463,-0.086418943,0.510845973,0.012928362
39.80472893,21.296875,78.78390801,-0.202384883,-0.115549068,0.526609514,0.013637114
40.50105551,22.56944444,76.16867871,-0.161472716,-0.112585171,0.511379487,0.014295787
41.77703297,31.1875,79.28642488,-0.117288982,-0.075847,0.443625616,0.014996603
42.34955132,29.046875,73.33977008,-0.118982313,-0.052930466,0.405109352,0.015624705
41.67908584,29.48611111,75.0071853,-0.20187431,-0.098390337,0.554886886,0.016041708
44.16088849,47.234375,70.85305041,-0.125483948,0.034097387,0.314920643,0.016328649
45.38192278,32.671875,65.17005974,-0.078318637,0.043242205,0.269620699,0.016491783
46.43193732,28.41666667,77.15512138,-0.131829261,0.056844987,0.316632478,0.016504997
46.47579604,26.796875,83.99509215,-0.217330475,-0.069812907,0.49877733,0.016348314
47.64438486,38.53125,82.14100611,-0.198912439,-0.075209038,0.474589383,0.016020536
48.39592202,3.319444444,74.63377243,-0.147351518,-0.015114432,0.384003052,0.015566751
46.18878931,4.703125,72.03948307,-0.167425137,-0.051165865,0.49925765,0.014957065
49.1340543,25.90625,75.48649275,-0.103512298,0.038390615,0.313889198,0.014282458
49.24311643,24.59722222,74.22011969,-0.117987885,0.024677365,0.35527276,0.013700003
45.72671562,13.25,77.29258156,-0.19232229,-0.086424006,0.538102718,0.013224058
47.21269971,22.875,76.11819541,-0.116349041,0.005087351,0.355510842,0.012839694
45.59138934,32.18055556,83.62256908,-0.114851773,0.058230027,0.336317936,0.012590522
45.16797614,33.46875,92.24220681,-0.096562033,-0.005931462,0.394711381,0.012488124
45.88031304,27.90625,91.52571273,-0.042752469,0.081290724,0.361491535,0.012443218
45.07868634,28.23611111,91.41438781,-0.089759505,0.045103424,0.406810536,0.012310783
43.7208184,34.65625,92.43258703,-0.080917958,0.062014465,0.423627883,0.012080268
45.76158994,41.96875,96.77774918,-0.107469107,0.045861323,0.392537813,0.011721659
44.76071548,35.73611111,96.00857237,-0.0369929,0.049678121,0.373539566,0.011331028
45.89884466,30.53125,96.90831649,-0.039795538,0.039631035,0.360463241,0.01106275
47.03309333,35.578125,105.924759,-0.089374318,0.067212343,0.325764508,0.010951511
46.56101476,27.13888889,108.9265525,-0.108328996,0.023704599,0.441494751,0.010931016
44.83413166,16.875,112.4906549,-0.127614671,-0.054046848,0.557879383,0.010974685
42.80452198,1.765625,108.8358012,-0.187553832,-0.09149497,0.661398166,0.011102732
42.03209098,2.083333333,108.1144767,-0.218843841,-0.089655972,0.720580211,0.011278385
40.65186381,0.328125,107.9210687,-0.183179239,-0.108643349,0.700040801,0.011525884
36.18451184,1.765625,124.7976046,-0.221779057,-0.176687056,0.841755488,0.01177752
37.69680754,0,150.9294839,-0.147301784,-0.218423142,0.837520547,0.01188932
40.95793694,7.484375,90.90998876,-0.17173262,-0.055633255,0.734409255,0.011793209
45.5577904,23.359375,66.57410002,-0.121499801,-0.015566634,0.525901962,0.011554549
45.21502723,24.43055556,58.25320641,-0.016179818,0.012286893,0.48140399,0.011296204
43.12602955,34.25,70.22718477,-0.120210516,0.045629033,0.464437459,0.011073012
44.12371749,36.453125,73.63750815,-0.148539959,0.002038941,0.538285903,0.010915498
43.18135272,38.98611111,67.50327407,-0.145390865,0.006319575,0.52259266,0.010743008
44.45040536,43.875,57.89466912,-0.11055803,0.116852529,0.287123145,0.010495576
43.56999832,45.40625,48.71630102,-0.146945209,0.067388963,0.337627693,0.010330285
42.15305106,23.29166667,54.65976169,-0.141563449,0.05070874,0.526035,0.010332474
41.04445547,1.25,56.99209023,-0.19962686,-0.049191797,0.69730983,0.010521975
40.78158838,9.484375,61.99298412,-0.205861003,-0.107615882,0.719221198,0.01087448
39.32326296,13.79166667,67.47445032,-0.197054222,-0.137561588,0.72775583,0.011272822
39.45443505,36,79.63721818,-0.137042211,-0.046698239,0.498535323,0.011744715
41.88731784,39.875,75.29112434,-0.085135426,0.034861836,0.372645895,0.01219954
39.77510611,23.05555556,68.88015731,-0.112755984,-0.018697008,0.543916499,0.012549927
39.40391254,23.25,68.22399282,-0.128234983,-0.036553901,0.521566917,0.012890973
39.86566573,24.09375,68.20341116,-0.134377329,-0.010867408,0.494749598,0.013215341
41.60621553,34.81944444,68.62207307,-0.050131471,-0.037728274,0.524722416,0.013545711
44.99595338,31.140625,66.49093461,-0.050539593,0.02013146,0.478456497,0.013943902
45.62689853,25.703125,68.97089875,-0.036056082,0.032571963,0.455697678,0.014260193
46.29132382,22.90277778,68.73457797,-0.047981842,-0.005083556,0.527390607,0.01434215
43.988599,19.359375,43.23859566,-0.110092701,-0.053747303,0.571250453,0.014128368
41.54348606,38.765625,52.1360113,-0.177256996,0.032314449,0.419972924,0.013628157
42.95120647,28.95833333,49.51692385,-0.116109963,0.019857029,0.331028593,0.012966314
48.06191742,19.53125,50.37403339,-0.110194399,0.023000341,0.293820813,0.01212729
40.9903546,4.796875,39.80382693,-0.235874154,-0.100686503,0.687450867,0.011182086
43.40418879,30.125,57.99958997,-0.162248122,-0.029619164,0.600843534,0.01021118
49.01479721,36.65625,61.88014394,-0.197931901,0.050784036,0.468718788,0.009177147
42.90460604,7.359375,58.99111253,-0.213348246,-0.086888034,0.764759988,0.008337134
41.01655923,0,66.5010599,-0.253519328,-0.156635918,0.832189076,0.007833831
41.29941845,0.015625,70.31394559,-0.251407795,-0.157039469,0.77580259,0.007588614
39.92713684,0,86.34725785,-0.297827088,-0.221360631,0.840448578,0.007566999
39.08214988,0,98.83025085,-0.161291387,-0.249215858,0.839999932,0.007578927
39.27627093,0.03125,101.396982,-0.202211505,-0.163367701,0.848974218,0.007534352
44.05861503,27.703125,91.36130571,-0.166992622,0.02266398,0.519776371,0.007430123
44.84327035,38.31944444,84.45903481,-0.100976599,0.040929845,0.450540297,0.007248109
45.63474947,38.515625,89.33926666,-0.015166733,0.016589012,0.448569052,0.006941236
44.44885653,32.40625,91.96605504,-0.152004496,-0.03566661,0.533737808,0.006515654
39.99870173,1.972222222,110.9588059,-0.232985321,-0.163134985,0.789086632,0.006031947
39.93883276,0,102.4214803,-0.239289206,-0.208644941,0.805528243,0.005455636
38.14004642,0.4375,136.3819873,-0.240385641,-0.17998018,0.850081489,0.004838993
35.14321423,0,200.1186617,-0.209539393,-0.180962519,0.848523018,0.004302341
33.785649,0,192.2656565,-0.220697187,-0.229397674,0.855743844,0.003882834
34.19223309,0,145.2082155,-0.267858994,-0.125208935,0.853251922,0.00361114
35.3228026,0,159.0760835,-0.382388656,-0.150302321,0.856269633,0.003491502
34.84021497,0,163.8792266,-0.339442592,-0.242678756,0.860597933,0.003547306
34.66920704,0,122.2240705,-0.30304509,-0.218360875,0.842100387,0.003761971
39.71301201,0.319444444,87.09289106,-0.019187274,-0.08345525,0.709669897,0.004037671
47.116301,24.453125,81.4620924,-0.110480652,0.004019775,0.35303872,0.004312297
47.1309343,35.8125,78.16208088,-0.127634206,0.039350789,0.391660064,0.004493049
47.5045787,29.47222222,84.30031289,-0.131403941,0.029950139,0.444469508,0.004514847
45.34090632,26.46875,97.14832854,-0.156774599,0.061169015,0.525677236,0.004341783
37.66739839,1.359375,131.0849046,-0.270541047,-0.083526601,0.804832604,0.003978851
36.00279866,0,198.796897,-0.311012432,-0.159039195,0.847292719,0.003506228
33.86218053,0,262.3535819,-0.276639759,-0.265141238,0.854117217,0.002951291
33.1825822,0,302.6797099,-0.296825141,-0.32766503,0.881970352,0.002451302
32.76147138,0,270.8742903,-0.298665746,-0.232276383,0.886469747,0.002106441
31.41461134,0,330.8841095,-0.241744003,-0.233919287,0.897048001,0.001927193
30.57783729,0,380.7222381,-0.148163637,-0.203822293,0.87497944,0.001920845
30.82995775,0,494.0820736,-0.277190834,-0.248743474,0.875260788,0.002011477
31.0360657,0,519.2523885,-0.18371943,-0.294282153,0.896593119,0.002163585
30.92348459,0,571.5925083,-0.285382023,-0.174556324,0.877474979,0.00233622
30.02952393,0,501.652924,-0.361887861,-0.352033409,0.905073356,0.002482647
30.87915713,0,409.8835306,-0.339923929,-0.366828345,0.903015985,0.002594989
30.9941414,0,424.4712319,-0.349438682,-0.385785659,0.894532312,0.002684361
29.1701769,0,419.9090309,-0.333683776,-0.377607678,0.898851064,0.002774855
27.17263484,0,469.6937799,-0.347986446,-0.378897453,0.86658128,0.002932243
29.23973593,0,505.4407177,-0.081461615,-0.213964471,0.799688882,0.003173252
32.11228508,5,526.9432085,0.139818549,0.029850307,0.546633515,0.003475922
30.38701573,0,515.1569066,-0.034420307,-0.106749883,0.796066063,0.00384087
29.26424947,0,437.2240052,-0.148247539,-0.178434064,0.869768795,0.004211999
28.12326577,0,429.7811021,-0.206739598,-0.227712315,0.855480747,0.00457259
27.4982546,0,565.2922473,-0.081819703,-0.153829917,0.859667234,0.005015079
29.24059042,0,515.5149064,0.06891687,-0.157036525,0.875863857,0.005568207
29.01047932,0,430.5095126,0.147783859,-0.201156163,0.874543483,0.006150398
28.6999557,0,347.4382505,0.186811392,-0.21761284,0.861355189,0.006738154
30.80048934,0,371.4139032,0.182547143,-0.212787003,0.845757818,0.007219452
32.56018803,0,434.0365261,0.112309824,-0.169227388,0.83491339,0.007577244
34.19655907,0,426.6783276,0.001986875,-0.147938661,0.802344632,0.007863723
31.80656201,0,413.2912669,0.047393997,-0.147913313,0.820947845,0.008024064
29.61732017,0,425.452449,0.026708304,-0.122861379,0.863061458,0.007985497
28.21149927,0,461.4152622,-0.032385889,-0.106819794,0.854584989,0.007712014
28.44397801,0,408.1379585,-0.311302716,-0.259805846,0.875354152,0.007262027
28.04265753,0.236111111,351.9737235,-0.133031033,-0.147356856,0.855166973,0.006788203
28.01709938,0,279.051719,-0.057462055,-0.1414407,0.890564807,0.006342611
30.17146686,0,272.195256,-0.310712032,-0.290478954,0.88024862,0.005992453
29.83574104,0,258.5097463,-0.070063905,-0.10907381,0.870669196,0.005746915
29.54783836,0,262.167932,-0.136112933,-0.147625503,0.880731649,0.005515861
29.73032847,0,278.3328614,-0.288753346,-0.25542237,0.886891308,0.005275826
30.82283698,0,343.8470773,-0.321596337,-0.311470923,0.879274105,0.005059584
31.27853134,0,289.5410426,-0.33048571,-0.256733869,0.88696729,0.004872759
30.75407889,0,229.4694688,-0.256115403,-0.340337738,0.882811031,0.004732393
31.53473436,0,264.354813,-0.160486215,-0.300555521,0.860621971,0.004580202
30.89704832,0,244.375057,-0.36611528,-0.320130356,0.87882162,0.004335392
30.64801353,0,310.0004015,-0.371648871,-0.317015989,0.880693584,0.003991245
31.95391674,0,319.7091056,-0.239489806,-0.23554365,0.868663391,0.003582805
31.65675661,0,272.6236994,-0.231313263,-0.223077717,0.873821188,0.003122259
31.01342121,0,299.4800811,-0.110875551,-0.085723092,0.873429931,0.002720562
30.59278528,0,361.6234792,-0.179894469,-0.175181998,0.887505056,0.002429639
31.93115947,0,369.2397437,-0.286280002,-0.302345149,0.869827984,0.002230237
32.66240233,0,280.4854534,-0.349202093,-0.327939009,0.871092374,0.002113846
34.97668049,0,225.6554214,-0.358241465,-0.27939987,0.836652964,0.002103126
35.68409222,0,183.9821744,-0.378661497,-0.238417937,0.836308053,0.002243811
34.94259548,0,115.2503748,-0.343166555,-0.260235593,0.859422206,0.002510721
35.92655786,0,60.40671698,-0.324100695,-0.232309974,0.83424585,0.002823402
35.90637022,0,34.24808756,-0.15592838,-0.191752043,0.772701699,0.003155849
34.97293013,0,93.35386842,-0.298430271,-0.240578213,0.851742921,0.003425031
35.21480269,0,136.617585,-0.373743459,-0.151813493,0.770045366,0.00358208
34.77612704,0,157.8794017,-0.29064826,-0.198564338,0.818676018,0.003613977
35.1769433,0,159.7785877,-0.268619274,-0.232405111,0.836111054,0.003504729
35.9033912,0,151.8358358,-0.126043103,-0.21443857,0.810776581,0.003283738
37.79685599,0,86.09948671,-0.048053667,-0.04626685,0.72593983,0.002949099
36.54126739,0,82.06313461,-0.118602818,-0.078732289,0.834514327,0.002605521
35.27585242,0,137.7540753,-0.23691914,-0.145824256,0.844331168,0.002423938
35.31307673,0,190.7900624,-0.291894518,-0.243110162,0.844207006,0.002460274
34.85527569,0,197.9888253,-0.31230709,-0.291021466,0.850937529,0.002635914
34.81399255,0,205.3786689,-0.285474663,-0.352233385,0.851870504,0.002848318
36.63099033,0,127.1939431,-0.283026706,-0.137204749,0.755946517,0.003128068
39.57780439,0.0625,27.84613596,-0.197807878,0.082775573,0.72321337,0.003476667
38.46078237,6.652777778,20.34470616,-0.143627718,-0.118289181,0.670555626,0.003870081
35.72532183,4.875,61.88710564,-0.228142656,-0.218002936,0.798080532,0.004387404
33.23956686,0,193.0971985,-0.281073316,-0.299352797,0.848977802,0.004960318
34.9221824,0,243.1928296,-0.294749275,-0.345869332,0.83603241,0.00552429
36.74880528,0,155.9435477,-0.372222003,-0.251294843,0.808157019,0.006069442
38.96950364,6.453125,66.03525096,-0.353257484,-0.142898325,0.69094873,0.006481111
39.46174033,4.208333333,71.82990673,-0.318123815,-0.158005518,0.699452734,0.006752537
38.54080898,5.328125,49.22532082,-0.268689513,-0.173193389,0.740584375,0.007027338
36.83564413,0,59.24917403,-0.325070665,-0.200582203,0.777856844,0.007308057
36.82976972,0,145.4264147,-0.33046903,-0.195866083,0.781727986,0.007525276
35.72420073,0,165.0435541,-0.315372177,-0.19854168,0.822925454,0.00770038
35.60296762,0,133.1429459,-0.274550465,-0.148964112,0.811899226,0.007818612
36.53439591,0.097222222,51.07799337,-0.357626438,-0.215771347,0.798293326,0.007907633
41.62765485,24.875,24.78742048,-0.215526522,-0.018230227,0.442681476,0.008053867
40.36742038,0.3125,24.33330122,-0.213200714,-0.105288597,0.586060139,0.008236646
39.80700747,19.26388889,27.92423948,-0.128258718,-0.118361168,0.533048384,0.008340622
40.91841596,22.734375,37.65474024,-0.148445804,-0.062535302,0.479325236,0.008235957
40.96418542,10.640625,52.3452673,-0.229243618,-0.041121041,0.578048227,0.007815735
39.32250341,9.652777778,45.20490101,-0.242180712,-0.100341867,0.67488775,0.007111233
40.33804691,4.09375,47.63508946,-0.230057039,-0.092571625,0.771114679,0.006108893
47.31652194,34.40625,57.46594614,-0.224433863,0.074906671,0.390850584,0.004998393
37.59412426,3.138888889,90.49916675,-0.237309529,-0.088340988,0.723364876,0.003994569
33.62580317,0,161.6661301,-0.208925499,-0.250588857,0.864683355,0.003068385
32.72333914,0,219.8333056,-0.189737098,-0.198631114,0.874010626,0.002306391
32.68959803,0,282.0689468,-0.331004743,-0.30652786,0.870448698,0.001737918
32.8958956,0,260.4125977,-0.366739142,-0.322324358,0.877792939,0.001304643
33.38291025,0,176.5022,-0.26629619,-0.31631801,0.882863902,0.001033152
33.21407403,0,172.6944345,-0.3659477,-0.32562716,0.875255482,0.000883381
33.34338939,0,162.4637082,-0.438314981,-0.352917623,0.878938274,0.000768688
32.76125789,0,198.0894814,-0.425261443,-0.362663408,0.877615955,0.000671606
32.55373181,0,206.1538378,-0.441615184,-0.375269843,0.887386416,0.000591809
32.17618877,0,256.3633628,-0.420185293,-0.376037124,0.888972739,0.000502348
31.77638739,0,291.5984843,-0.409197593,-0.386693016,0.889626318,0.000403588
31.70530332,0,361.8661113,-0.392518343,-0.38363961,0.880927253,0.000315198
32.37395328,0,411.6281595,-0.398988612,-0.354129406,0.868342923,0.000245997
33.24677673,0,363.8560491,-0.437323402,-0.304591149,0.869942034,0.000217201
33.55131912,0,299.7066508,-0.399946786,-0.296508275,0.879882475,0.000242929
33.05905283,0,237.5642931,-0.419799361,-0.345502316,0.882647696,0.000342727
30.33654654,0,217.6305792,-0.426337014,-0.368403179,0.865979249,0.000507453
